TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772590875,16,99,1000,200,RED,16,460,60,20,19-20,48,48-49,0,3,5,0,0,0,0,1,0,0,84.57,0.8973,0.8973,ORANGE,8.0,26.0,66.0,0.0,6.38,6.96,8.82,2.62
unix:1772590875,16,99,1000,200,RED,16,490,60,25,24-25,27,8-27,0,5,0,0,0,3,5,0,0,0,85.27,1.2462,1.2462,ORANGE,8.0,27.0,65.0,0.0,6.36,7.53,9.15,3.66
unix:1772590875,16,99,1000,200,RED,16,507,60,45,45-46,25,25-26,0,0,4,0,0,0,5,0,0,0,88.11,1.3911,1.3911,ORANGE,8.0,30.0,62.0,0.0,6.29,7.28,8.97,2.86
unix:1772590875,16,99,1000,200,RED,16,525,60,38,38-39,26,25-26,0,0,0,0,0,0,5,0,0,0,82.93,0.9906,0.9906,ORANGE,8.0,27.0,65.0,0.0,6.26,7.13,8.97,2.21
unix:1772590875,16,99,1000,200,RED,16,540,60,27,26-27,30,29-30,3,5,0,0,0,0,0,0,4,0,81.83,1.0044,1.0044,ORANGE,8.0,21.5,70.5,0.0,6.18,7.11,9.12,3.47
unix:1772590875,16,99,1000,200,RED,16,557,60,48,46-48,27,27-28,0,0,1,0,0,3,5,0,0,0,82.50,1.0863,1.0863,ORANGE,8.0,33.5,58.5,0.0,6.55,7.64,8.88,3.14
unix:1772590875,16,99,1000,200,RED,16,618,60,30,29-30,46,46-48,0,0,0,4,0,0,0,5,0,0,86.45,0.9534,0.9534,ORANGE,8.0,26.0,66.0,0.0,6.37,7.05,9.10,2.57
unix:1772590875,16,99,1000,200,RED,16,660,60,51,51-52,32,32-33,0,5,0,0,0,0,0,0,4,1,85.83,1.1689,1.1689,ORANGE,8.0,35.0,57.0,0.0,6.44,7.27,8.89,3.31
unix:1772590875,16,99,1000,200,RED,16,665,60,33,32-33,38,37-38,0,0,0,0,1,0,0,0,0,0,84.22,1.1840,1.1840,ORANGE,8.0,23.5,68.5,0.0,6.25,6.89,9.16,2.15
unix:1772590875,16,99,1000,200,RED,16,672,60,33,32-33,46,45-46,0,0,0,0,1,0,0,5,0,0,88.07,1.4252,1.4252,ORANGE,8.0,34.0,58.0,0.0,6.45,7.38,8.86,2.84
unix:1772590875,16,99,1000,200,RED,16,719,60,36,36-37,48,48-49,0,0,0,2,0,0,0,1,0,0,86.48,0.9644,0.9644,ORANGE,8.0,31.0,61.0,0.0,6.46,7.19,8.93,2.25
unix:1772590875,16,99,1000,200,RED,16,725,60,37,14-37,40,40-42,0,0,0,2,0,8,0,0,0,0,87.13,1.0741,1.0741,ORANGE,8.0,31.5,60.5,0.0,6.13,7.39,9.01,2.61
unix:1772590875,16,99,1000,200,RED,16,743,60,47,43-47,38,37-38,0,0,4,0,0,0,0,0,0,0,82.62,1.0994,1.0994,ORANGE,8.0,26.5,65.5,0.0,6.01,7.01,9.04,2.27
unix:1772590875,16,99,1000,200,RED,16,744,60,48,48-49,38,37-38,0,0,1,0,0,0,0,0,0,0,85.54,1.2955,1.2955,ORANGE,8.0,33.5,58.5,0.0,6.52,7.29,8.61,2.10
unix:1772590875,16,99,1000,200,RED,16,773,60,41,41-42,48,46-48,3,0,0,0,0,0,0,1,0,0,85.79,1.0550,1.0550,ORANGE,8.0,33.5,58.5,0.0,6.26,7.33,8.85,2.29
unix:1772590875,16,99,1000,200,RED,16,778,60,42,40-42,44,40-44,3,0,0,0,0,5,0,0,0,0,85.17,1.1981,1.1981,ORANGE,8.0,31.0,61.0,0.0,6.19,7.12,8.80,2.41
unix:1772590875,16,99,1000,200,RED,16,788,60,44,43-44,46,46-48,5,0,0,0,0,0,0,5,0,0,89.41,1.2063,1.2063,ORANGE,8.0,33.5,58.5,0.0,6.42,7.34,8.86,3.92
unix:1772590875,16,99,1000,200,RED,16,800,60,46,46-48,47,45-47,0,0,5,0,0,0,0,4,0,0,85.25,1.1649,1.1649,ORANGE,8.0,30.5,61.5,0.0,6.13,7.21,8.84,3.23
unix:1772590875,16,99,1000,200,RED,16,801,60,46,45-46,49,49-50,0,0,5,0,0,0,5,1,0,0,86.84,1.1558,1.1558,ORANGE,8.0,33.5,58.5,0.0,6.51,7.33,8.63,2.92
unix:1772590875,16,99,1000,200,RED,16,5,61,11,11-12,0,0-1,0,0,0,4,5,0,3,6,0,0,105.74,1.5022,1.5022,BLUE,7.5,44.5,31.0,17.0,6.19,8.25,7.89,7.25
unix:1772590875,16,99,1000,200,RED,16,64,61,1,1-6,37,37-38,3,0,6,0,0,0,0,0,2,0,85.20,1.1311,1.1311,ORANGE,7.5,23.0,69.5,0.0,6.44,6.87,9.20,2.62
unix:1772590875,16,99,1000,200,RED,16,156,61,13,13-34,8,8-27,0,0,0,7,1,6,5,0,0,0,93.66,1.1943,1.1943,ORANGE,7.5,14.0,76.0,2.5,5.94,6.34,9.49,5.05
unix:1772590875,16,99,1000,200,RED,16,167,61,30,30-31,8,7-8,0,0,0,4,0,6,5,0,0,0,92.76,1.3886,1.3886,ORANGE,7.5,11.0,79.5,2.0,6.12,6.27,9.51,4.70
unix:1772590875,16,99,1000,200,RED,16,169,61,8,7-8,32,32-33,6,5,0,0,0,0,0,0,4,1,89.09,1.2442,1.2442,ORANGE,7.5,10.5,79.5,2.5,6.07,6.14,9.60,4.80
unix:1772590875,16,99,1000,200,RED,16,171,61,8,8-27,34,33-34,6,5,0,0,0,0,0,0,2,1,93.78,1.3059,1.3059,ORANGE,7.5,16.5,74.5,1.5,5.91,6.59,9.30,4.39
unix:1772590875,16,99,1000,200,RED,16,233,61,10,10-11,27,26-27,3,0,0,4,4,3,5,0,0,0,98.96,1.4910,1.4910,BLUE,7.5,39.0,30.0,23.5,6.25,8.33,7.86,7.40
unix:1772590875,16,99,1000,200,RED,16,280,61,11,10-11,42,41-42,0,0,0,4,5,3,0,0,0,0,97.74,1.3571,1.3571,BLUE,7.5,58.0,33.5,1.0,6.27,8.52,8.00,4.84
unix:1772590875,16,99,1000,200,RED,16,303,61,13,13-14,33,32-33,0,0,0,7,1,0,0,0,0,1,86.95,1.2678,1.2678,ORANGE,7.5,32.0,60.5,0.0,6.19,7.39,8.91,4.22
unix:1772590875,16,99,1000,200,RED,16,354,61,25,24-25,15,4-15,0,5,0,0,0,0,0,0,7,0,87.37,1.3173,1.3173,ORANGE,7.5,32.5,60.0,0.0,6.22,7.41,8.74,2.53
unix:1772590875,16,99,1000,200,RED,16,374,61,15,14-15,46,46-48,0,0,0,7,0,0,0,5,0,0,85.52,1.2214,1.2214,ORANGE,7.5,33.0,59.5,0.0,6.33,7.41,8.87,2.65
unix:1772590875,16,99,1000,200,RED,16,402,61,46,19-46,17,15-17,0,0,5,0,0,3,0,0,2,0,87.07,1.3381,1.3381,ORANGE,7.5,34.5,58.0,0.0,6.10,7.68,8.92,2.58
unix:1772590875,16,99,1000,200,RED,16,404,61,17,15-17,48,46-48,3,0,0,2,0,0,0,1,0,0,86.83,0.0743,0.0743,ORANGE,7.5,34.0,58.5,0.0,6.42,7.49,8.88,2.33
unix:1772590875,16,99,1000,200,RED,16,408,61,53,52-53,17,17-39,0,0,0,0,2,3,0,0,2,0,84.38,0.2679,0.2679,ORANGE,7.5,32.5,60.0,0.0,5.95,7.47,8.76,3.37
unix:1772590875,16,99,1000,200,RED,16,427,61,18,17-18,42,40-42,8,0,0,2,0,3,0,0,0,0,88.16,1.1171,1.1171,ORANGE,7.5,29.5,63.0,0.0,6.14,7.19,9.06,2.86
unix:1772590875,16,99,1000,200,RED,16,467,61,28,27-28,24,24-53,3,0,0,0,0,0,5,0,0,2,86.52,1.1191,1.1191,ORANGE,7.5,30.0,62.5,0.0,6.18,7.19,9.05,2.78
unix:1772590875,16,99,1000,200,RED,16,484,61,24,24-25,46,46-48,0,5,0,0,2,0,0,5,0,0,87.48,1.2026,1.2026,ORANGE,7.5,26.0,66.5,0.0,6.50,7.28,9.12,3.34
unix:1772590875,16,99,1000,200,RED,16,496,61,25,25-26,33,32-33,0,5,0,0,0,0,0,0,0,1,84.30,1.1803,1.1803,ORANGE,7.5,22.5,70.0,0.0,6.10,6.84,9.17,2.63
unix:1772590875,16,99,1000,200,RED,16,505,61,42,41-42,25,25-26,3,0,0,0,0,0,5,0,0,0,89.36,0.1595,0.1595,ORANGE,7.5,32.0,60.5,0.0,6.27,7.30,8.94,2.83
unix:1772590875,16,99,1000,200,RED,16,529,61,26,26-27,42,40-42,0,5,0,0,0,3,0,0,0,0,87.10,1.0749,1.0749,ORANGE,7.5,31.0,61.5,0.0,6.22,7.30,8.97,2.73
unix:1772590875,16,99,1000,200,RED,16,545,61,35,35-36,27,26-27,0,0,0,2,0,3,5,0,0,0,83.56,1.1356,1.1356,ORANGE,7.5,20.0,72.0,0.5,6.28,7.21,9.19,3.77
unix:1772590875,16,99,1000,200,RED,16,551,61,41,39-41,27,8-27,3,0,0,0,0,3,5,0,0,0,82.37,1.1024,1.1024,ORANGE,7.5,31.5,61.0,0.0,6.11,7.57,8.90,2.85
unix:1772590875,16,99,1000,200,RED,16,558,61,49,48-49,27,27-28,0,5,1,0,0,3,5,0,0,0,85.39,1.2818,1.2818,ORANGE,7.5,27.0,65.5,0.0,6.61,7.52,9.04,4.05
unix:1772590875,16,99,1000,200,RED,16,559,61,27,27-28,50,50-51,3,5,0,0,0,0,5,0,0,0,83.11,1.2010,1.2010,ORANGE,7.5,30.0,62.5,0.0,6.40,7.51,9.01,3.43
unix:1772590875,16,99,1000,200,RED,16,575,61,44,43-44,28,28-29,5,0,0,0,0,3,0,0,0,0,82.85,1.0807,1.0807,ORANGE,7.5,29.0,63.5,0.0,6.28,7.32,8.95,2.31
unix:1772590875,16,99,1000,200,RED,16,577,61,28,28-29,46,19-46,3,0,0,0,0,0,0,5,0,0,84.56,1.0259,1.0259,ORANGE,7.5,32.5,60.0,0.0,6.44,7.27,8.90,2.71
unix:1772590875,16,99,1000,200,RED,16,611,61,38,38-39,30,29-30,0,0,0,0,0,0,0,0,4,0,84.40,1.1797,1.1797,ORANGE,7.5,29.5,63.0,0.0,6.26,6.99,8.98,2.05
unix:1772590875,16,99,1000,200,RED,16,616,61,44,40-44,30,29-30,5,0,0,0,0,0,0,0,4,0,84.82,0.8805,0.8805,ORANGE,7.5,25.5,67.0,0.0,6.03,7.09,9.09,2.44
unix:1772590875,16,99,1000,200,RED,16,636,61,31,31-32,45,45-46,0,0,0,4,0,0,0,4,0,0,84.23,1.0861,1.0861,ORANGE,7.5,25.0,67.5,0.0,6.12,6.82,9.10,2.59
unix:1772590875,16,99,1000,200,RED,16,645,61,35,35-36,32,32-33,0,0,0,2,0,0,0,0,4,1,83.43,1.3332,1.3332,ORANGE,7.5,25.0,67.5,0.0,6.17,6.99,9.07,3.16
unix:1772590875,16,99,1000,200,RED,16,646,61,36,35-36,32,11-32,0,0,0,2,0,0,0,0,4,1,83.45,1.1597,1.1597,ORANGE,7.5,25.0,67.5,0.0,6.17,6.99,9.07,3.15
unix:1772590875,16,99,1000,200,RED,16,650,61,32,31-32,40,18-40,0,0,0,4,1,8,0,0,0,0,88.41,1.3088,1.3088,ORANGE,7.5,35.0,57.5,0.0,6.15,7.44,8.95,3.22
unix:1772590875,16,99,1000,200,RED,16,651,61,41,39-41,32,32-33,3,0,0,0,0,0,0,0,4,1,83.28,1.1249,1.1249,ORANGE,7.5,25.0,67.5,0.0,6.17,6.90,9.11,2.86
unix:1772590875,16,99,1000,200,RED,16,662,61,35,35-36,33,32-33,0,0,0,2,0,0,0,0,0,1,84.06,1.1065,1.1065,ORANGE,7.5,28.5,64.0,0.0,6.26,7.00,8.99,2.84
unix:1772590875,16,99,1000,200,RED,16,663,61,36,35-36,33,32-33,0,0,0,2,0,0,0,0,0,1,83.79,1.2696,1.2696,ORANGE,7.5,29.5,63.0,0.0,6.24,7.01,8.97,2.83
unix:1772590875,16,99,1000,200,RED,16,667,61,40,40-42,33,33-34,8,0,0,0,0,0,0,0,0,1,86.52,1.2166,1.2166,ORANGE,7.5,29.0,63.5,0.0,6.19,7.25,9.07,2.44
unix:1772590875,16,99,1000,200,RED,16,670,61,33,33-34,44,40-44,0,0,0,0,1,5,0,0,0,0,83.56,1.1439,1.1439,ORANGE,7.5,26.0,66.5,0.0,6.28,6.94,9.02,2.26
unix:1772590875,16,99,1000,200,RED,16,674,61,48,46-48,33,33-34,0,0,1,0,0,0,0,0,0,1,87.03,1.3409,1.3409,ORANGE,7.5,28.5,64.0,0.0,6.45,7.19,8.99,2.40
unix:1772590875,16,99,1000,200,RED,16,680,61,34,33-34,37,14-37,0,0,0,2,1,0,0,0,2,0,86.44,1.2904,1.2904,ORANGE,7.5,29.0,63.5,0.0,6.34,7.30,8.85,2.60
unix:1772590875,16,99,1000,200,RED,16,683,61,40,18-40,34,33-34,8,0,0,0,0,0,0,0,2,1,88.60,1.4130,1.4130,ORANGE,7.5,43.5,49.0,0.0,5.99,8.01,8.74,3.09
unix:1772590875,16,99,1000,200,RED,16,687,61,34,34-35,45,45-46,0,0,0,2,1,0,0,4,0,0,89.22,0.1253,0.1253,ORANGE,7.5,33.5,59.0,0.0,6.00,7.59,8.89,2.98
unix:1772590875,16,99,1000,200,RED,16,752,61,39,38-39,45,45-46,3,0,0,0,0,0,0,4,0,0,85.86,1.2054,1.2054,ORANGE,7.5,27.5,65.0,0.0,6.25,7.07,9.10,2.60
unix:1772590875,16,99,1000,200,RED,16,789,61,47,43-47,44,43-44,0,0,4,0,0,5,0,0,0,0,84.60,1.1397,1.1397,ORANGE,7.5,27.5,64.5,0.5,6.25,6.89,8.98,2.77
unix:1772590875,16,99,1000,200,RED,16,799,61,53,24-53,45,45-47,0,0,0,0,2,0,0,4,0,0,85.22,1.1489,1.1489,ORANGE,7.5,22.5,70.0,0.0,6.24,6.98,9.27,2.89
unix:1772590875,16,99,1000,200,RED,16,808,61,51,50-51,47,45-47,0,5,0,0,0,0,0,4,0,0,85.76,1.1771,1.1771,ORANGE,7.5,28.0,64.5,0.0,6.31,7.03,8.96,3.50
unix:1772590875,16,99,1000,200,RED,16,48,62,1,0-1,17,17-39,3,0,6,0,0,3,0,0,2,0,87.93,1.5553,1.5553,ORANGE,7.0,29.5,63.5,0.0,6.03,7.40,9.01,3.37
unix:1772590875,16,99,1000,200,RED,16,50,62,20,20-22,1,1-6,0,3,5,0,0,3,0,6,0,0,92.26,1.3476,1.3476,ORANGE,7.0,25.5,67.5,0.0,6.32,7.47,9.19,4.91
unix:1772590875,16,99,1000,200,RED,16,68,62,1,1-6,41,39-41,3,0,6,0,0,3,0,0,0,0,88.56,1.1998,1.1998,ORANGE,7.0,27.0,66.0,0.0,6.36,7.23,9.23,2.82
unix:1772590875,16,99,1000,200,RED,16,98,62,5,0-5,32,31-32,0,3,2,2,0,0,0,0,4,1,85.91,1.1465,1.1465,ORANGE,7.0,36.5,56.5,0.0,6.44,7.71,8.80,4.11
unix:1772590875,16,99,1000,200,RED,16,105,62,39,38-39,5,0-5,3,0,0,0,0,0,3,2,2,0,86.27,1.0386,1.0386,ORANGE,7.0,31.5,61.0,0.5,6.51,7.48,8.85,3.95
unix:1772590875,16,99,1000,200,RED,16,141,62,39,39-41,7,7-8,3,0,0,0,0,3,5,0,0,2,84.08,1.2189,1.2189,ORANGE,7.0,20.5,72.0,0.5,6.38,6.70,9.30,3.30
unix:1772590875,16,99,1000,200,RED,16,179,62,8,8-9,42,40-42,6,5,0,0,0,3,0,0,0,0,93.44,1.4955,1.4955,ORANGE,7.0,13.5,79.5,0.0,6.22,6.27,9.46,3.78
unix:1772590875,16,99,1000,200,RED,16,377,62,15,4-15,49,49-50,0,0,0,7,0,0,5,1,0,0,86.72,1.3277,1.3277,ORANGE,7.0,34.5,58.5,0.0,6.54,7.65,8.84,3.30
unix:1772590875,16,99,1000,200,RED,16,390,62,17,15-17,32,11-32,3,0,0,2,0,0,0,0,4,1,88.73,0.3826,0.3826,ORANGE,7.0,31.0,62.0,0.0,6.30,7.47,9.09,3.06
unix:1772590875,16,99,1000,200,RED,16,453,62,20,19-20,40,40-44,0,3,5,0,0,8,0,0,0,0,93.47,1.5519,1.5519,ORANGE,7.0,31.0,61.0,1.0,5.91,7.24,9.01,5.52
unix:1772590875,16,99,1000,200,RED,16,538,62,53,52-53,26,26-27,0,0,0,0,2,0,5,0,0,0,85.43,1.0684,1.0684,ORANGE,7.0,31.5,61.5,0.0,6.14,7.30,8.97,2.83
unix:1772590875,16,99,1000,200,RED,16,549,62,27,8-27,39,38-39,3,5,0,0,0,3,0,0,0,0,79.89,1.1368,1.1368,ORANGE,7.0,26.5,66.5,0.0,6.11,7.31,9.04,2.88
unix:1772590875,16,99,1000,200,RED,16,560,62,27,27-28,51,50-51,3,5,0,0,0,0,5,0,0,0,80.80,1.1330,1.1330,ORANGE,7.0,28.0,65.0,0.0,6.40,7.43,8.95,3.40
unix:1772590875,16,99,1000,200,RED,16,574,62,28,28-29,42,41-42,3,0,0,0,0,3,0,0,0,0,83.54,0.9576,0.9576,ORANGE,7.0,32.0,61.0,0.0,6.23,7.38,9.01,2.24
unix:1772590875,16,99,1000,200,RED,16,647,62,37,37-38,32,32-33,0,0,0,2,0,0,0,0,4,1,84.04,1.1530,1.1530,ORANGE,7.0,29.0,64.0,0.0,6.32,7.24,8.95,3.11
unix:1772590875,16,99,1000,200,RED,16,688,62,34,13-34,46,19-46,0,0,0,2,1,0,0,5,0,0,89.04,0.1523,0.1523,ORANGE,7.0,31.5,61.5,0.0,6.58,7.52,8.94,2.87
unix:1772590875,16,99,1000,200,RED,16,739,62,42,41-42,38,37-38,3,0,0,0,0,0,0,0,0,0,83.99,1.1284,1.1284,ORANGE,7.0,30.0,63.0,0.0,6.02,7.13,8.93,2.17
unix:1772590875,16,99,1000,200,RED,16,741,62,45,45-47,38,37-38,0,0,4,0,0,0,0,0,0,0,82.83,1.1267,1.1267,ORANGE,7.0,28.0,65.0,0.0,5.91,7.01,9.09,2.17
unix:1772590875,16,99,1000,200,RED,16,762,62,46,46-48,40,40-44,0,0,5,0,0,8,0,0,0,0,92.85,1.3707,1.3707,ORANGE,7.0,36.0,57.0,0.0,6.02,7.63,8.73,4.68
unix:1772590875,16,99,1000,200,RED,16,764,62,48,48-49,40,40-44,0,0,1,0,0,8,0,0,0,0,90.31,1.3619,1.3619,ORANGE,7.0,36.0,57.0,0.0,6.24,7.45,8.71,3.39
unix:1772590875,16,99,1000,200,RED,16,765,62,49,48-49,40,40-42,0,5,1,0,0,8,0,0,0,0,95.44,1.5842,1.5842,ORANGE,7.0,36.5,56.5,0.0,6.05,7.76,8.86,5.27
unix:1772590875,16,99,1000,200,RED,16,779,62,42,40-42,45,45-46,3,0,0,0,0,0,0,4,0,0,84.12,1.1819,1.1819,ORANGE,7.0,29.0,64.0,0.0,6.08,7.08,9.07,2.73
unix:1772590875,16,99,1000,200,RED,16,784,62,42,40-42,50,50-51,3,0,0,0,0,0,5,0,0,0,86.98,1.3090,1.3090,ORANGE,7.0,30.5,62.5,0.0,6.29,7.31,8.95,2.81
unix:1772590875,16,99,1000,200,RED,16,791,62,44,43-44,49,49-50,5,0,0,0,0,0,5,1,0,0,86.90,1.1664,1.1664,ORANGE,7.0,31.0,61.5,0.5,6.02,7.29,8.77,4.20
unix:1772590875,16,99,1000,200,RED,16,2,63,0,0-1,8,8-27,0,3,6,0,0,6,5,0,0,0,96.43,1.3133,1.3133,ORANGE,6.5,13.0,77.5,3.0,6.09,6.37,9.48,5.80
unix:1772590875,16,99,1000,200,RED,16,4,63,0,0-20,10,10-29,0,3,6,0,0,3,0,0,4,4,99.96,1.3504,1.3504,BLUE,6.5,37.5,21.5,34.5,6.15,7.88,7.05,7.93
unix:1772590875,16,99,1000,200,RED,16,21,63,0,0-1,34,33-34,0,3,6,0,0,0,0,0,2,1,93.72,1.1569,1.1569,ORANGE,6.5,24.0,68.5,1.0,6.35,7.24,9.31,4.26
unix:1772590875,16,99,1000,200,RED,16,29,63,42,41-42,0,0-1,3,0,0,0,0,0,3,6,0,0,91.14,1.0755,1.0755,ORANGE,6.5,24.0,68.5,1.0,6.02,6.91,9.23,4.21
unix:1772590875,16,99,1000,200,RED,16,44,63,11,11-12,1,1-6,0,0,0,4,5,3,0,6,0,0,100.98,1.4169,1.4169,BLUE,6.5,57.0,26.5,10.0,6.01,8.80,7.48,6.56
unix:1772590875,16,99,1000,200,RED,16,78,63,53,52-53,1,1-2,0,0,0,0,2,3,0,6,0,0,90.44,1.0155,1.0155,ORANGE,6.5,24.0,69.0,0.5,6.05,7.31,9.17,4.07
unix:1772590875,16,99,1000,200,RED,16,89,63,5,0-5,20,20-22,0,3,2,2,0,0,3,5,0,0,88.41,1.1601,1.1601,ORANGE,6.5,30.5,63.0,0.0,6.36,7.46,8.96,3.54
unix:1772590875,16,99,1000,200,RED,16,97,63,5,0-5,31,31-32,0,3,2,2,0,0,0,0,4,0,83.50,1.0054,1.0054,ORANGE,6.5,33.0,60.5,0.0,6.38,7.44,8.82,2.63
unix:1772590875,16,99,1000,200,RED,16,129,63,27,27-28,7,7-24,3,5,0,0,0,3,5,0,0,2,91.77,1.2757,1.2757,ORANGE,6.5,15.5,77.0,1.0,6.26,6.37,9.42,4.91
unix:1772590875,16,99,1000,200,RED,16,130,63,7,7-24,28,27-28,3,5,0,0,2,3,0,0,0,0,95.68,1.2744,1.2744,ORANGE,6.5,10.5,82.0,1.0,6.37,6.31,9.65,4.64
unix:1772590875,16,99,1000,200,RED,16,314,63,46,45-46,13,12-13,0,0,5,0,0,0,0,0,7,1,89.86,1.1812,1.1812,ORANGE,6.5,37.0,56.5,0.0,6.47,7.94,8.89,3.52
unix:1772590875,16,99,1000,200,RED,16,356,63,15,4-15,27,27-28,0,0,0,7,0,3,5,0,0,0,82.28,1.4366,1.4366,ORANGE,6.5,34.0,59.5,0.0,6.35,7.80,8.88,3.47
unix:1772590875,16,99,1000,200,RED,16,360,63,31,30-31,15,14-15,0,0,0,4,0,0,0,0,7,0,84.24,1.3937,1.3937,ORANGE,6.5,31.5,62.0,0.0,6.27,7.31,8.97,2.18
unix:1772590875,16,99,1000,200,RED,16,383,63,25,25-26,17,17-18,0,5,0,0,0,3,0,0,2,0,90.93,1.4263,1.4263,ORANGE,6.5,38.5,54.5,0.5,5.81,7.63,8.76,3.66
unix:1772590875,16,99,1000,200,RED,16,388,63,30,29-30,17,15-17,0,0,0,4,0,3,0,0,2,0,84.93,0.6230,0.6230,ORANGE,6.5,27.5,66.0,0.0,6.21,7.24,9.09,2.22
unix:1772590875,16,99,1000,200,RED,16,399,63,42,41-42,17,15-17,3,0,0,0,0,3,0,0,2,0,87.05,1.3529,1.3529,ORANGE,6.5,30.5,63.0,0.0,6.13,7.50,9.03,2.24
unix:1772590875,16,99,1000,200,RED,16,420,63,34,33-34,18,16-18,0,0,0,2,1,8,0,0,2,0,85.11,1.0118,1.0118,ORANGE,6.5,34.5,59.0,0.0,5.85,7.54,8.77,2.70
unix:1772590875,16,99,1000,200,RED,16,425,63,18,16-18,39,39-41,8,0,0,2,0,3,0,0,0,0,88.26,1.1483,1.1483,ORANGE,6.5,28.0,65.0,0.5,6.04,7.20,9.09,3.41
unix:1772590875,16,99,1000,200,RED,16,473,63,24,24-25,34,34-35,0,5,0,0,2,0,0,0,2,1,90.17,1.2362,1.2362,ORANGE,6.5,31.0,62.0,0.5,6.46,7.55,9.01,4.06
unix:1772590875,16,99,1000,200,RED,16,482,63,44,40-44,24,24-53,5,0,0,0,0,0,5,0,0,2,86.81,1.4980,1.4980,ORANGE,6.5,31.5,62.0,0.0,6.20,7.50,8.94,2.96
unix:1772590875,16,99,1000,200,RED,16,485,63,47,45-47,24,7-24,0,0,4,0,0,0,5,0,0,2,85.26,1.1287,1.1287,ORANGE,6.5,32.0,61.5,0.0,6.15,7.36,8.73,3.92
unix:1772590875,16,99,1000,200,RED,16,497,63,25,24-25,34,13-34,0,5,0,0,0,0,0,0,2,1,89.13,1.3026,1.3026,ORANGE,6.5,28.5,65.0,0.0,6.35,7.43,8.95,2.85
unix:1772590875,16,99,1000,200,RED,16,543,63,33,33-34,27,27-28,0,0,0,0,1,3,5,0,0,0,84.47,1.1894,1.1894,ORANGE,6.5,30.0,63.5,0.0,6.21,7.40,9.02,3.19
unix:1772590875,16,99,1000,200,RED,16,548,63,27,8-27,38,38-39,3,5,0,0,0,0,0,0,0,0,79.51,1.2147,1.2147,ORANGE,6.5,30.5,63.0,0.0,6.04,7.30,8.98,2.35
unix:1772590875,16,99,1000,200,RED,16,568,63,36,35-36,28,27-28,0,0,0,2,0,3,0,0,0,0,81.46,0.8521,0.8521,ORANGE,6.5,28.0,65.5,0.0,6.26,7.26,9.03,2.38
unix:1772590875,16,99,1000,200,RED,16,578,63,28,27-28,47,45-47,3,0,0,0,0,0,0,4,0,0,81.69,1.0696,1.0696,ORANGE,6.5,32.0,61.5,0.0,5.98,7.31,8.81,3.20
unix:1772590875,16,99,1000,200,RED,16,632,63,31,31-32,40,18-40,0,0,0,4,0,8,0,0,0,0,87.34,1.1626,1.1626,ORANGE,6.5,27.0,66.5,0.0,5.88,7.31,9.05,2.81
unix:1772590875,16,99,1000,200,RED,16,693,63,51,50-51,34,33-34,0,5,0,0,0,0,0,0,2,1,90.05,1.3111,1.3111,ORANGE,6.5,33.5,60.0,0.0,6.41,7.51,9.01,3.06
unix:1772590875,16,99,1000,200,RED,16,740,63,38,37-38,44,43-44,0,0,0,0,0,5,0,0,0,0,84.27,1.2437,1.2437,ORANGE,6.5,24.0,69.5,0.0,6.05,7.06,9.09,2.30
unix:1772590875,16,99,1000,200,RED,16,750,63,39,38-39,42,40-42,3,0,0,0,0,3,0,0,0,0,84.60,1.1378,1.1378,ORANGE,6.5,26.0,67.5,0.0,6.08,7.11,9.10,2.64
unix:1772590875,16,99,1000,200,RED,16,766,63,50,50-51,40,40-42,0,5,0,0,0,8,0,0,0,0,90.95,1.3503,1.3503,ORANGE,6.5,29.5,64.0,0.0,6.12,7.42,9.01,3.40
unix:1772590875,16,99,1000,200,RED,16,768,63,53,52-53,40,18-40,0,0,0,0,2,8,0,0,0,0,88.42,1.1359,1.1359,ORANGE,6.5,32.5,61.0,0.0,6.08,7.30,9.01,2.85
unix:1772590875,16,99,1000,200,RED,16,770,63,45,45-47,41,39-41,0,0,4,0,0,3,0,0,0,0,84.58,1.1087,1.1087,ORANGE,6.5,27.0,66.5,0.0,6.18,6.96,9.21,2.53
unix:1772590875,16,99,1000,200,RED,16,771,63,46,46-48,41,41-42,0,0,5,0,0,3,0,0,0,0,84.63,1.0380,1.0380,ORANGE,6.5,29.0,64.5,0.0,6.21,7.14,9.05,2.73
unix:1772590875,16,99,1000,200,RED,16,776,63,51,50-51,41,41-42,0,5,0,0,0,3,0,0,0,0,86.01,1.0904,1.0904,ORANGE,6.5,30.5,63.0,0.0,5.97,7.34,8.90,2.81
unix:1772590875,16,99,1000,200,RED,16,781,63,42,41-42,47,43-47,3,0,0,0,0,0,0,4,0,0,85.96,1.0952,1.0952,ORANGE,6.5,27.5,66.0,0.0,6.13,7.06,9.18,2.85
