TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772557926,16,99,1000,200,RED,16,470,63,24,7-24,34,34-35,0,5,2,0,0,0,2,0,1,0,102.48,1.1951,1.1951,ORANGE,12.0,34.0,54.0,0.0,7.04,7.60,8.73,3.05
unix:1772557926,16,99,1000,200,RED,16,516,63,26,26-27,32,11-32,0,5,0,0,0,0,0,4,1,0,104.26,1.2840,1.2840,ORANGE,12.0,32.5,55.5,0.0,6.91,7.59,8.80,3.62
unix:1772557926,16,99,1000,200,RED,16,521,63,26,26-27,37,14-37,0,5,0,0,0,0,2,0,0,3,106.62,1.2300,1.2300,ORANGE,12.0,33.5,54.5,0.0,6.73,7.63,8.65,3.58
unix:1772557926,16,99,1000,200,RED,16,554,63,48,48-49,27,8-27,0,0,0,0,1,0,5,0,3,0,105.73,1.1556,1.1556,ORANGE,12.0,31.5,56.5,0.0,6.89,7.58,8.80,3.67
unix:1772557926,16,99,1000,200,RED,16,562,63,32,11-32,28,28-29,0,0,4,1,0,0,0,0,3,0,106.97,1.2264,1.2264,ORANGE,12.0,34.5,53.5,0.0,6.93,7.93,8.69,2.80
unix:1772557926,16,99,1000,200,RED,16,575,63,46,45-46,28,28-29,0,0,0,0,5,0,0,0,3,0,103.92,1.2239,1.2239,ORANGE,12.0,22.0,66.0,0.0,7.08,6.98,9.03,4.21
unix:1772557926,16,99,1000,200,RED,16,583,63,32,32-33,30,29-30,0,0,4,1,0,0,0,4,0,0,106.65,1.4472,1.4472,ORANGE,12.0,32.5,55.5,0.0,7.05,7.74,8.76,3.30
unix:1772557926,16,99,1000,200,RED,16,592,63,42,41-42,30,30-31,0,0,5,0,0,0,0,4,0,0,105.94,1.2813,1.2813,ORANGE,12.0,37.5,50.0,0.5,6.87,7.80,8.61,3.57
unix:1772557926,16,99,1000,200,RED,16,626,63,36,36-37,32,32-33,0,2,0,0,0,0,0,4,1,0,104.55,1.2610,1.2610,ORANGE,12.0,40.5,47.5,0.0,6.87,7.78,8.53,3.65
unix:1772557926,16,99,1000,200,RED,16,644,63,36,35-36,33,32-33,0,2,0,0,0,0,0,0,1,0,103.48,1.1646,1.1646,ORANGE,12.0,30.0,58.0,0.0,6.83,7.61,8.84,2.26
unix:1772557926,16,99,1000,200,RED,16,652,63,33,32-33,45,45-46,0,0,0,1,0,0,0,0,0,4,108.40,1.2676,1.2676,ORANGE,12.0,18.0,70.0,0.0,7.08,7.09,9.28,4.03
unix:1772557926,16,99,1000,200,RED,16,713,63,37,14-37,44,43-44,0,2,0,0,3,3,0,0,0,0,108.40,2.0985,2.0985,ORANGE,12.0,39.5,47.5,1.0,6.97,7.97,8.41,3.00
unix:1772557926,16,99,1000,200,RED,16,789,63,50,49-50,45,45-46,5,0,0,0,0,0,0,0,0,4,103.84,1.3051,1.3051,ORANGE,12.0,26.5,61.5,0.0,6.82,7.54,8.89,3.17
unix:1772557926,16,99,1000,200,RED,16,93,64,5,4-5,28,28-29,4,2,2,0,0,0,0,0,3,0,102.81,1.4285,1.4285,ORANGE,11.5,24.0,64.5,0.0,7.05,7.33,9.08,4.34
unix:1772557926,16,99,1000,200,RED,16,235,64,13,12-13,31,30-31,0,2,0,6,0,0,0,4,0,0,103.39,1.2044,1.2044,ORANGE,11.5,33.0,55.5,0.0,7.05,7.61,8.87,3.25
unix:1772557926,16,99,1000,200,RED,16,266,64,14,14-37,30,30-31,0,2,0,5,3,0,0,4,0,0,125.89,2.2521,2.2521,BLUE,11.5,47.5,32.0,9.0,6.64,8.35,8.02,6.46
unix:1772557926,16,99,1000,200,RED,16,267,64,31,30-31,14,13-14,0,0,4,0,0,0,2,0,5,3,126.34,1.4823,1.4823,BLUE,11.5,47.0,40.0,1.5,6.57,8.51,8.05,5.32
unix:1772557926,16,99,1000,200,RED,16,280,64,46,45-46,14,13-14,0,0,0,0,5,0,2,0,5,3,123.08,1.6609,1.6609,ORANGE,11.5,34.5,39.0,15.0,6.77,7.90,8.18,7.09
unix:1772557926,16,99,1000,200,RED,16,285,64,14,14-37,51,51-52,0,2,0,5,3,5,0,0,0,0,124.08,1.8333,1.8333,BLUE,11.5,35.5,31.5,21.5,6.78,8.09,8.09,6.65
unix:1772557926,16,99,1000,200,RED,16,352,64,20,19-20,24,7-24,4,0,0,0,1,0,5,2,0,0,107.30,1.3287,1.3287,ORANGE,11.5,25.5,60.5,2.5,6.88,7.24,9.11,5.13
unix:1772557926,16,99,1000,200,RED,16,428,64,22,22-49,45,45-47,5,0,0,0,1,0,0,0,0,4,107.64,1.3011,1.3011,ORANGE,11.5,23.5,65.0,0.0,6.81,7.37,9.10,3.34
unix:1772557926,16,99,1000,200,RED,16,460,64,23,22-23,50,50-51,5,0,2,0,0,5,0,0,0,0,106.80,1.2981,1.2981,ORANGE,11.5,29.0,59.5,0.0,7.07,7.70,8.91,3.61
unix:1772557926,16,99,1000,200,RED,16,485,64,24,24-25,50,49-50,0,5,2,0,0,5,0,0,0,0,109.64,1.4040,1.4040,ORANGE,11.5,30.5,57.0,1.0,6.86,7.72,8.85,4.89
unix:1772557926,16,99,1000,200,RED,16,491,64,31,31-32,25,25-26,0,0,4,0,0,0,5,0,0,0,105.02,0.2433,0.2433,ORANGE,11.5,29.5,59.0,0.0,7.15,7.48,8.90,2.58
unix:1772557926,16,99,1000,200,RED,16,492,64,25,25-26,32,32-33,0,5,0,0,0,0,0,4,1,0,105.26,1.2853,1.2853,ORANGE,11.5,33.0,55.5,0.0,7.10,7.65,8.77,3.51
unix:1772557926,16,99,1000,200,RED,16,517,64,26,25-26,33,33-34,0,5,0,0,0,0,0,0,1,0,106.06,1.2577,1.2577,ORANGE,11.5,29.0,59.5,0.0,6.93,7.54,8.82,2.71
unix:1772557926,16,99,1000,200,RED,16,531,64,48,48-49,26,25-26,0,0,0,0,1,0,5,0,0,0,105.89,1.1813,1.1813,ORANGE,11.5,24.5,64.0,0.0,6.97,7.15,9.19,2.80
unix:1772557926,16,99,1000,200,RED,16,539,64,27,8-27,32,11-32,0,5,0,3,0,0,0,4,1,0,105.20,1.3890,1.3890,ORANGE,11.5,27.5,61.0,0.0,7.02,7.54,8.96,3.69
unix:1772557926,16,99,1000,200,RED,16,556,64,27,8-27,50,50-51,0,5,0,3,0,5,0,0,0,0,105.69,1.3201,1.3201,ORANGE,11.5,26.5,62.0,0.0,6.73,7.64,8.94,3.86
unix:1772557926,16,99,1000,200,RED,16,564,64,34,34-35,28,28-29,0,2,0,1,0,0,0,0,3,0,103.59,1.1300,1.1300,ORANGE,11.5,30.0,58.5,0.0,6.98,7.52,8.89,2.53
unix:1772557926,16,99,1000,200,RED,16,579,64,28,28-29,50,49-50,0,0,0,3,0,5,0,0,0,0,104.92,1.2087,1.2087,ORANGE,11.5,29.0,59.5,0.0,6.91,7.60,8.91,2.77
unix:1772557926,16,99,1000,200,RED,16,582,64,53,24-53,28,28-29,0,0,2,0,0,0,0,0,3,0,104.74,1.1805,1.1805,ORANGE,11.5,27.5,61.0,0.0,6.84,7.37,8.85,2.77
unix:1772557926,16,99,1000,200,RED,16,624,64,34,33-34,32,11-32,0,2,0,1,0,0,0,4,1,0,101.41,1.1863,1.1863,ORANGE,11.5,26.5,62.0,0.0,6.96,7.28,8.94,2.95
unix:1772557926,16,99,1000,200,RED,16,640,64,32,32-33,51,50-51,0,0,4,1,0,5,0,0,0,0,109.05,1.2827,1.2827,ORANGE,11.5,28.5,57.5,2.5,6.94,7.41,8.84,4.42
unix:1772557926,16,99,1000,200,RED,16,654,64,33,33-34,47,45-47,0,0,0,1,0,0,0,0,0,4,103.53,1.2288,1.2288,ORANGE,11.5,26.0,62.5,0.0,6.82,7.38,8.91,4.03
unix:1772557926,16,99,1000,200,RED,16,657,64,50,49-50,33,32-33,5,0,0,0,0,0,0,0,1,0,103.83,1.1860,1.1860,ORANGE,11.5,25.0,63.5,0.0,6.83,7.40,8.90,2.55
unix:1772557926,16,99,1000,200,RED,16,660,64,53,52-53,33,32-33,0,0,2,0,0,0,0,0,1,0,105.12,1.3041,1.3041,ORANGE,11.5,29.5,59.0,0.0,6.94,7.47,8.75,2.72
unix:1772557926,16,99,1000,200,RED,16,755,64,41,39-41,50,50-51,0,0,5,0,0,5,0,0,0,0,110.49,1.3885,1.3885,ORANGE,11.5,37.5,50.5,0.5,7.14,7.82,8.49,3.42
unix:1772557926,16,99,1000,200,RED,16,761,64,42,41-42,45,45-46,0,0,5,0,0,0,0,0,0,4,109.10,1.2655,1.2655,ORANGE,11.5,25.5,62.5,0.5,7.06,7.41,8.99,3.90
unix:1772557926,16,99,1000,200,RED,16,783,64,44,43-44,50,50-51,3,0,0,0,0,5,0,0,0,0,105.89,1.1868,1.1868,ORANGE,11.5,36.5,52.0,0.0,6.93,7.83,8.61,2.65
unix:1772557926,16,99,1000,200,RED,16,799,64,47,45-47,48,48-49,0,0,0,0,4,0,0,0,0,1,106.49,1.2479,1.2479,ORANGE,11.5,20.0,68.5,0.0,7.17,7.19,9.12,3.40
unix:1772557926,16,99,1000,200,RED,16,800,64,47,43-47,49,49-50,0,0,0,0,4,5,0,0,0,1,107.10,1.2737,1.2737,ORANGE,11.5,28.0,60.5,0.0,7.12,7.51,8.88,3.68
unix:1772557926,16,99,1000,200,RED,16,802,64,51,50-51,47,43-47,5,0,0,0,0,0,0,0,0,4,103.63,1.2271,1.2271,ORANGE,11.5,29.0,59.5,0.0,6.75,7.58,8.89,3.18
unix:1772557926,16,99,1000,200,RED,16,814,64,51,50-51,53,24-53,5,0,0,0,0,0,0,2,0,0,104.70,1.1829,1.1829,ORANGE,11.5,25.0,63.5,0.0,7.04,7.40,8.86,3.60
unix:1772557926,16,99,1000,200,RED,16,1,65,6,1-6,0,0-5,0,0,2,3,0,4,0,2,0,0,105.78,1.9875,1.9875,ORANGE,11.0,28.5,60.5,0.0,6.99,7.41,9.07,3.51
unix:1772557926,16,99,1000,200,RED,16,119,65,6,6-7,14,14-37,0,0,2,3,0,0,2,0,5,3,117.36,1.3937,1.3937,BLUE,11.0,34.5,28.5,26.0,6.52,7.70,7.84,7.25
unix:1772557926,16,99,1000,200,RED,16,122,65,20,20-22,6,1-6,4,0,0,0,1,0,0,2,3,0,105.61,1.1997,1.1997,ORANGE,11.0,24.5,63.5,1.0,7.00,7.47,9.05,4.28
unix:1772557926,16,99,1000,200,RED,16,146,65,47,43-47,6,6-7,0,0,0,0,4,0,0,2,3,0,106.44,1.2555,1.2555,ORANGE,11.0,28.5,58.5,2.0,6.95,7.64,8.95,5.39
unix:1772557926,16,99,1000,200,RED,16,190,65,15,14-15,8,8-9,0,2,0,5,3,0,5,0,6,0,124.83,1.4174,1.4174,BLUE,11.0,46.5,19.5,23.0,6.63,8.36,6.82,7.00
unix:1772557926,16,99,1000,200,RED,16,256,65,19,19-20,14,14-15,4,0,0,0,5,0,2,0,5,3,112.25,2.6809,2.6809,WHITE,11.0,6.5,35.0,47.5,6.84,6.11,7.78,8.49
unix:1772557926,16,99,1000,200,RED,16,429,65,22,22-49,46,45-46,5,0,0,0,1,0,0,0,0,5,107.61,1.2313,1.2313,ORANGE,11.0,24.0,65.0,0.0,6.90,7.22,9.04,3.08
unix:1772557926,16,99,1000,200,RED,16,434,65,52,23-52,22,22-49,5,0,2,0,0,5,0,0,0,1,109.32,1.2684,1.2684,ORANGE,11.0,23.5,65.0,0.5,6.88,7.25,9.11,4.67
unix:1772557926,16,99,1000,200,RED,16,439,65,27,26-27,23,22-23,0,5,0,3,0,5,0,2,0,0,108.56,1.4690,1.4690,ORANGE,11.0,31.5,51.5,6.0,6.90,7.73,8.77,6.35
unix:1772557926,16,99,1000,200,RED,16,441,65,23,23-52,30,29-30,5,0,2,0,0,0,0,4,0,0,102.64,1.2152,1.2152,ORANGE,11.0,25.5,63.5,0.0,6.61,7.46,9.12,3.69
unix:1772557926,16,99,1000,200,RED,16,445,65,23,6-23,34,13-34,5,0,2,0,0,0,2,0,1,0,105.03,1.3549,1.3549,ORANGE,11.0,33.5,54.5,1.0,6.91,7.82,8.82,4.93
unix:1772557926,16,99,1000,200,RED,16,462,65,53,52-53,23,23-52,0,0,2,0,0,5,0,2,0,0,105.26,1.2190,1.2190,ORANGE,11.0,30.5,58.5,0.0,7.00,7.45,8.87,4.22
unix:1772557926,16,99,1000,200,RED,16,469,65,33,33-34,24,7-24,0,0,0,1,0,0,5,2,0,0,105.81,1.2045,1.2045,ORANGE,11.0,33.5,55.5,0.0,6.66,7.65,8.77,3.22
unix:1772557926,16,99,1000,200,RED,16,506,65,47,43-47,25,25-26,0,0,0,0,4,0,5,0,0,0,106.27,0.2447,0.2447,ORANGE,11.0,33.5,55.5,0.0,7.06,7.75,8.74,3.63
unix:1772557926,16,99,1000,200,RED,16,528,65,45,45-47,26,25-26,0,0,0,0,4,0,5,0,0,0,104.25,1.1936,1.1936,ORANGE,11.0,25.5,63.5,0.0,6.83,7.35,8.98,3.57
unix:1772557926,16,99,1000,200,RED,16,533,65,26,25-26,50,49-50,0,5,0,0,0,5,0,0,0,0,107.13,1.3146,1.3146,ORANGE,11.0,27.5,61.0,0.5,6.81,7.59,8.94,3.36
unix:1772557926,16,99,1000,200,RED,16,550,65,27,27-28,44,43-44,0,5,0,3,0,3,0,0,0,0,105.80,1.2716,1.2716,ORANGE,11.0,22.0,63.5,3.5,6.77,7.62,9.05,4.92
unix:1772557926,16,99,1000,200,RED,16,594,65,30,30-31,44,43-44,0,0,4,0,0,3,0,0,0,0,100.84,1.1697,1.1697,ORANGE,11.0,28.0,61.0,0.0,6.66,7.42,8.75,3.26
unix:1772557926,16,99,1000,200,RED,16,607,65,31,31-32,36,35-36,0,0,4,0,0,0,2,0,0,0,102.73,1.1644,1.1644,ORANGE,11.0,32.5,56.0,0.5,6.73,7.48,8.76,2.85
unix:1772557926,16,99,1000,200,RED,16,661,65,36,36-37,34,34-35,0,2,0,0,0,0,2,0,1,0,104.59,1.2788,1.2788,ORANGE,11.0,33.0,56.0,0.0,6.78,7.59,8.68,2.76
unix:1772557926,16,99,1000,200,RED,16,671,65,47,43-47,34,33-34,0,0,0,0,4,0,2,0,1,0,104.48,1.2480,1.2480,ORANGE,11.0,24.0,65.0,0.0,7.11,7.27,9.05,4.26
unix:1772557926,16,99,1000,200,RED,16,689,65,35,35-36,49,49-50,0,2,0,0,0,5,0,0,0,1,106.67,1.2698,1.2698,ORANGE,11.0,24.0,64.5,0.5,6.78,7.48,9.11,3.04
unix:1772557926,16,99,1000,200,RED,16,721,65,37,37-38,52,51-52,0,2,0,0,3,5,0,2,0,0,113.72,1.4683,1.4683,ORANGE,11.0,40.5,44.5,4.0,6.92,8.05,8.38,5.19
unix:1772557926,16,99,1000,200,RED,16,768,65,42,41-42,52,51-52,0,0,5,0,0,5,0,2,0,0,114.53,1.4856,1.4856,ORANGE,11.0,40.5,47.0,1.5,7.17,8.06,8.49,5.66
unix:1772557926,16,99,1000,200,RED,16,785,65,52,23-52,44,43-44,5,0,2,0,0,3,0,0,0,0,107.93,1.2701,1.2701,ORANGE,11.0,29.0,60.0,0.0,6.90,7.51,8.93,4.53
unix:1772557926,16,99,1000,200,RED,16,796,65,46,19-46,51,51-52,0,0,0,0,5,5,0,0,0,0,108.46,1.2842,1.2842,ORANGE,11.0,24.5,64.5,0.0,7.17,7.31,9.03,3.03
unix:1772557926,16,99,1000,200,RED,16,32,66,47,43-47,0,0-5,0,0,0,0,4,4,0,2,0,0,103.35,2.0629,2.0629,ORANGE,10.5,38.5,51.0,0.0,7.02,7.96,8.60,3.64
unix:1772557926,16,99,1000,200,RED,16,57,66,1,1-2,32,11-32,0,0,2,3,0,0,0,4,1,0,102.99,1.3530,1.3530,ORANGE,10.5,32.5,57.0,0.0,6.97,7.97,8.82,2.93
unix:1772557926,16,99,1000,200,RED,16,61,66,1,1-6,36,36-37,0,0,2,3,0,0,2,0,0,0,104.92,1.8599,1.8599,ORANGE,10.5,35.0,53.5,1.0,6.71,7.58,8.89,3.54
unix:1772557926,16,99,1000,200,RED,16,97,66,33,33-34,5,0-5,0,0,0,1,0,4,2,2,0,0,104.94,2.0390,2.0390,ORANGE,10.5,29.0,59.0,1.5,7.01,7.42,8.93,4.84
unix:1772557926,16,99,1000,200,RED,16,149,66,6,6-7,50,49-50,0,0,2,3,0,5,0,0,0,0,107.03,1.2957,1.2957,ORANGE,10.5,25.0,64.0,0.5,6.79,7.41,9.13,3.86
unix:1772557926,16,99,1000,200,RED,16,246,66,13,13-14,44,40-44,0,2,0,6,0,3,0,0,0,0,105.63,1.3470,1.3470,ORANGE,10.5,35.0,50.0,4.5,6.98,7.64,8.53,5.20
unix:1772557926,16,99,1000,200,RED,16,273,66,14,14-15,38,37-38,0,2,0,5,3,0,0,0,0,3,129.16,1.7522,1.7522,BLUE,10.5,56.0,25.0,8.5,6.94,8.90,7.58,6.51
unix:1772557926,16,99,1000,200,RED,16,281,66,14,14-37,47,45-47,0,2,0,5,3,0,0,0,0,4,122.51,2.1870,2.1870,BLUE,10.5,43.5,34.0,12.0,6.53,8.13,8.16,7.31
unix:1772557926,16,99,1000,200,RED,16,351,66,20,0-20,23,22-23,4,0,0,0,1,5,0,2,0,0,107.01,1.1794,1.1794,ORANGE,10.5,26.0,62.5,1.0,6.88,7.43,9.09,4.24
unix:1772557926,16,99,1000,200,RED,16,361,66,34,13-34,20,19-20,0,2,0,1,0,4,0,0,0,1,107.41,1.2394,1.2394,ORANGE,10.5,25.0,64.5,0.0,6.88,7.43,9.10,3.13
unix:1772557926,16,99,1000,200,RED,16,367,66,20,19-20,41,41-42,4,0,0,0,1,0,0,5,0,0,109.33,1.3519,1.3519,ORANGE,10.5,30.5,59.0,0.0,7.10,7.43,8.90,3.40
unix:1772557926,16,99,1000,200,RED,16,421,66,22,22-49,37,36-37,5,0,0,0,1,0,2,0,0,3,112.46,1.8652,1.8652,ORANGE,10.5,28.0,61.0,0.5,6.75,7.45,9.05,3.44
unix:1772557926,16,99,1000,200,RED,16,454,66,23,23-52,44,43-44,5,0,2,0,0,3,0,0,0,0,102.34,0.0749,0.0749,ORANGE,10.5,30.0,59.5,0.0,6.64,7.50,9.00,3.49
unix:1772557926,16,99,1000,200,RED,16,496,66,36,35-36,25,24-25,0,2,0,0,0,0,5,0,0,0,104.13,1.1919,1.1919,ORANGE,10.5,32.0,57.5,0.0,6.78,7.49,8.74,2.85
unix:1772557926,16,99,1000,200,RED,16,497,66,25,24-25,37,36-37,0,5,0,0,0,0,2,0,0,3,110.08,1.3084,1.3084,ORANGE,10.5,35.5,54.0,0.0,6.94,7.86,8.54,3.80
unix:1772557926,16,99,1000,200,RED,16,509,66,25,25-26,50,50-51,0,5,0,0,0,5,0,0,0,0,109.28,1.3409,1.3409,ORANGE,10.5,31.5,58.0,0.0,6.90,7.83,8.85,3.50
unix:1772557926,16,99,1000,200,RED,16,513,66,26,26-27,28,28-29,0,5,0,0,0,0,0,0,3,0,107.93,1.3206,1.3206,ORANGE,10.5,31.0,58.5,0.0,6.91,7.56,8.88,3.00
unix:1772557926,16,99,1000,200,RED,16,538,66,31,30-31,27,26-27,0,0,4,0,0,0,5,0,3,0,101.04,1.1705,1.1705,ORANGE,10.5,32.5,57.0,0.0,6.68,7.65,8.85,3.23
unix:1772557926,16,99,1000,200,RED,16,560,66,28,28-29,30,30-31,0,0,0,3,0,0,0,4,0,0,105.67,1.2493,1.2493,ORANGE,10.5,32.5,57.0,0.0,6.85,7.78,8.72,2.77
unix:1772557926,16,99,1000,200,RED,16,573,66,28,28-29,44,43-44,0,0,0,3,0,3,0,0,0,0,104.02,1.3004,1.3004,ORANGE,10.5,33.0,56.5,0.0,6.76,7.79,8.81,2.98
unix:1772557926,16,99,1000,200,RED,16,574,66,28,28-29,45,45-46,0,0,0,3,0,0,0,0,0,4,105.70,1.2313,1.2313,ORANGE,10.5,22.5,67.0,0.0,6.96,7.26,9.03,4.40
unix:1772557926,16,99,1000,200,RED,16,586,66,35,35-36,30,30-31,0,2,0,0,0,0,0,4,0,0,107.53,1.1973,1.1973,ORANGE,10.5,34.0,55.5,0.0,6.79,7.67,8.74,3.45
unix:1772557926,16,99,1000,200,RED,16,605,66,34,33-34,31,30-31,0,2,0,1,0,0,0,4,0,0,103.52,1.1846,1.1846,ORANGE,10.5,34.5,55.0,0.0,7.06,7.50,8.73,2.19
unix:1772557926,16,99,1000,200,RED,16,656,66,49,22-49,33,33-34,5,0,0,0,1,0,0,0,1,0,105.64,1.2095,1.2095,ORANGE,10.5,26.0,63.5,0.0,6.95,7.44,9.05,3.35
unix:1772557926,16,99,1000,200,RED,16,691,66,35,34-35,51,50-51,0,2,0,0,0,5,0,0,0,0,108.49,1.3114,1.3114,ORANGE,10.5,30.0,59.5,0.0,6.93,7.56,8.78,3.11
unix:1772557926,16,99,1000,200,RED,16,703,66,48,46-48,36,36-37,0,0,0,0,1,0,2,0,0,0,105.49,1.1063,1.1063,ORANGE,10.5,18.5,71.0,0.0,6.58,7.00,9.40,2.51
unix:1772557926,16,99,1000,200,RED,16,705,66,36,35-36,50,50-51,0,2,0,0,0,5,0,0,0,0,106.38,1.2430,1.2430,ORANGE,10.5,27.5,62.0,0.0,6.60,7.36,8.94,3.10
unix:1772557926,16,99,1000,200,RED,16,736,66,42,41-42,39,38-39,0,0,5,0,0,0,0,5,0,3,115.43,1.4045,1.4045,BLUE,10.5,48.0,41.5,0.0,7.22,8.38,8.32,4.49
unix:1772557926,16,99,1000,200,RED,16,787,66,45,45-46,48,48-49,0,0,0,0,4,0,0,0,0,1,107.07,1.2222,1.2222,ORANGE,10.5,20.0,69.5,0.0,7.17,7.19,9.16,3.46
unix:1772557926,16,99,1000,200,RED,16,15,67,28,28-29,0,0-1,0,0,0,3,0,4,0,2,0,0,101.28,1.2610,1.2610,ORANGE,10.0,31.5,58.5,0.0,6.71,7.78,8.86,3.42
unix:1772557926,16,99,1000,200,RED,16,20,67,0,0-5,34,33-34,4,0,2,0,0,0,2,0,1,0,105.26,1.8300,1.8300,ORANGE,10.0,28.0,61.5,0.5,6.75,7.62,9.12,4.91
unix:1772557926,16,99,1000,200,RED,16,49,67,1,1-6,23,22-23,0,0,2,3,0,5,0,2,0,0,101.37,1.9067,1.9067,ORANGE,10.0,30.0,60.0,0.0,6.80,7.50,8.95,4.22
unix:1772557926,16,99,1000,200,RED,16,71,67,47,45-47,1,1-6,0,0,0,0,4,0,0,2,3,0,103.09,1.4538,1.4538,ORANGE,10.0,33.5,55.0,1.5,6.71,7.67,8.77,5.18
unix:1772557926,16,99,1000,200,RED,16,85,67,5,4-5,20,0-20,4,2,2,0,0,4,0,0,0,1,108.37,1.5945,1.5945,ORANGE,10.0,25.0,63.0,2.0,6.99,7.72,9.16,4.24
unix:1772557926,16,99,1000,200,RED,16,150,67,6,6-23,51,51-52,0,0,2,3,0,5,0,0,0,0,104.08,1.2700,1.2700,ORANGE,10.0,26.0,64.0,0.0,6.98,7.29,9.11,3.17
unix:1772557926,16,99,1000,200,RED,16,174,67,39,38-39,7,7-24,0,0,5,0,3,0,5,2,3,0,99.87,1.1140,1.1140,WHITE,10.0,24.0,19.0,47.0,5.96,6.88,7.12,8.48
unix:1772557926,16,99,1000,200,RED,16,189,67,8,8-27,14,13-14,0,5,0,6,0,0,2,0,5,3,137.22,1.6910,1.6910,WHITE,10.0,25.0,20.5,44.5,6.85,7.52,7.35,8.52
unix:1772557926,16,99,1000,200,RED,16,249,67,47,43-47,13,12-13,0,0,0,0,4,0,2,0,6,0,102.31,1.2050,1.2050,ORANGE,10.0,24.5,62.0,3.5,6.78,7.23,8.96,4.92
unix:1772557926,16,99,1000,200,RED,16,254,67,52,52-53,13,12-13,5,0,2,0,0,0,2,0,6,0,103.97,1.4362,1.4362,ORANGE,10.0,29.0,54.5,6.5,6.85,7.21,8.85,5.82
unix:1772557926,16,99,1000,200,RED,16,258,67,21,16-21,14,14-15,7,0,0,0,4,0,2,0,5,3,118.91,1.9317,1.9317,WHITE,10.0,15.0,35.5,39.5,6.98,6.75,8.18,8.57
unix:1772557926,16,99,1000,200,RED,16,261,67,14,14-37,24,7-24,0,2,0,5,3,0,5,2,0,0,122.29,1.7382,1.7382,BLUE,10.0,48.0,19.0,23.0,6.35,8.18,7.61,6.92
unix:1772557926,16,99,1000,200,RED,16,284,67,50,50-51,14,14-37,5,0,0,0,0,0,2,0,5,3,119.59,2.5246,2.5246,BLUE,10.0,44.5,33.0,12.5,6.60,8.24,8.10,6.52
unix:1772557926,16,99,1000,200,RED,16,370,67,44,40-44,20,20-22,3,0,0,0,0,4,0,0,0,1,105.66,1.2352,1.2352,ORANGE,10.0,33.0,57.0,0.0,7.07,7.58,8.80,2.53
unix:1772557926,16,99,1000,200,RED,16,395,67,38,38-39,21,16-21,0,0,0,0,3,7,0,0,0,4,117.21,1.5930,1.5930,ORANGE,10.0,26.5,62.0,1.5,5.31,7.67,9.03,3.57
unix:1772557926,16,99,1000,200,RED,16,430,67,47,45-47,22,22-49,0,0,0,0,4,5,0,0,0,1,103.82,1.1810,1.1810,ORANGE,10.0,24.5,65.5,0.0,6.73,7.26,8.99,3.07
unix:1772557926,16,99,1000,200,RED,16,431,67,22,20-22,48,46-48,5,0,0,0,1,0,0,0,0,1,108.23,1.2517,1.2517,ORANGE,10.0,27.0,63.0,0.0,7.05,7.46,9.05,2.96
unix:1772557926,16,99,1000,200,RED,16,433,67,22,22-23,51,51-52,5,0,0,0,1,5,0,0,0,0,110.41,1.2731,1.2731,ORANGE,10.0,23.0,67.0,0.0,6.85,7.34,9.24,2.91
unix:1772557926,16,99,1000,200,RED,16,440,67,23,6-23,28,28-29,5,0,2,0,0,0,0,0,3,0,105.69,1.2202,1.2202,ORANGE,10.0,31.5,58.5,0.0,6.79,7.64,8.86,4.36
unix:1772557926,16,99,1000,200,RED,16,518,67,34,33-34,26,26-27,0,2,0,1,0,0,5,0,0,0,103.48,1.2413,1.2413,ORANGE,10.0,32.5,57.5,0.0,6.99,7.56,8.80,3.27
unix:1772557926,16,99,1000,200,RED,16,520,67,26,26-27,36,36-37,0,5,0,0,0,0,2,0,0,0,103.29,1.2070,1.2070,ORANGE,10.0,32.5,57.5,0.0,6.63,7.48,8.70,2.70
unix:1772557926,16,99,1000,200,RED,16,557,67,27,26-27,51,50-51,0,5,0,3,0,5,0,0,0,0,109.75,1.4832,1.4832,ORANGE,10.0,27.5,60.5,2.0,6.94,7.65,9.06,4.25
unix:1772557926,16,99,1000,200,RED,16,581,67,52,23-52,28,27-28,5,0,2,0,0,0,0,0,3,0,105.52,1.3466,1.3466,ORANGE,10.0,25.5,63.0,1.5,6.66,7.41,9.10,4.88
unix:1772557926,16,99,1000,200,RED,16,584,67,30,30-31,33,33-34,0,0,4,0,0,0,0,0,1,0,105.44,0.5762,0.5762,ORANGE,10.0,31.0,59.0,0.0,6.76,7.62,8.85,2.66
unix:1772557926,16,99,1000,200,RED,16,599,67,49,48-49,30,29-30,5,0,0,0,1,0,0,4,0,0,105.49,1.2505,1.2505,ORANGE,10.0,28.0,61.5,0.5,6.79,7.44,8.99,3.89
