TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1771785451,16,99,1000,200,RED,16,426,49,21,21-43,27,8-27,8,0,0,3,0,5,0,0,0,3,98.72,2.5567,2.5567,RED,42.5,18.5,34.0,5.0,8.01,7.31,7.71,5.12
unix:1771785451,16,99,1000,200,RED,16,542,49,25,25-26,42,41-42,5,0,0,0,0,5,0,0,0,0,104.03,2.9396,2.9396,ORANGE|RED,42.5,15.0,42.5,0.0,8.21,7.69,8.31,2.96
unix:1771785451,16,99,1000,200,RED,16,639,49,49,22-49,29,29-30,0,5,1,0,0,0,0,0,0,7,99.51,2.4754,2.4754,RED,42.5,29.5,28.0,0.0,8.21,7.91,7.51,3.68
unix:1771785451,16,99,1000,200,RED,16,647,49,30,30-31,36,35-36,0,0,0,0,4,0,0,0,2,0,104.51,2.6639,2.6639,RED,42.5,26.0,31.5,0.0,8.28,8.00,8.05,4.23
unix:1771785451,16,99,1000,200,RED,16,751,49,41,39-41,37,14-37,5,0,0,0,0,0,0,0,2,3,104.48,2.8166,2.8166,ORANGE,42.5,9.5,48.0,0.0,8.26,7.39,8.45,4.35
unix:1771785451,16,99,1000,200,RED,16,796,49,50,50-51,41,39-41,0,5,0,0,0,5,0,0,0,0,106.19,2.9306,2.9306,ORANGE,42.5,9.5,48.0,0.0,8.22,7.25,8.53,3.89
unix:1771785451,16,99,1000,200,RED,16,95,50,3,3-12,28,28-29,0,0,0,7,0,0,0,0,0,3,107.77,2.8983,2.8983,RED,42.0,24.5,32.0,1.5,8.31,7.76,7.84,5.05
unix:1771785451,16,99,1000,200,RED,16,108,50,43,21-43,3,3-4,4,0,0,3,0,0,0,0,7,0,100.10,2.4182,2.4182,RED,42.0,23.0,34.5,0.5,7.86,7.54,7.75,3.59
unix:1771785451,16,99,1000,200,RED,16,160,50,5,4-5,15,15-17,4,2,0,2,0,0,2,0,0,3,103.33,2.6545,2.6545,ORANGE,42.0,6.0,48.0,4.0,7.90,7.14,8.38,5.20
unix:1771785451,16,99,1000,200,RED,16,247,50,36,36-37,7,6-7,0,0,0,2,0,5,0,6,0,0,102.62,2.4946,2.4946,RED,42.0,27.5,29.5,1.0,7.60,7.85,7.32,5.09
unix:1771785451,16,99,1000,200,RED,16,345,50,36,36-37,15,15-17,0,0,0,2,0,0,2,0,0,3,104.34,2.5053,2.5053,RED,42.0,17.0,41.0,0.0,8.19,7.52,8.37,4.49
unix:1771785451,16,99,1000,200,RED,16,346,50,37,37-38,15,14-15,0,0,0,2,3,0,2,0,0,3,103.82,2.5184,2.5184,ORANGE,42.0,14.0,44.0,0.0,7.96,7.68,8.49,4.50
unix:1771785451,16,99,1000,200,RED,16,381,50,43,21-43,19,19-20,4,0,0,3,0,8,0,1,0,0,101.12,0.6320,0.6320,RED,42.0,28.5,29.5,0.0,8.27,7.72,7.39,4.62
unix:1771785451,16,99,1000,200,RED,16,385,50,48,48-49,19,19-46,0,0,1,0,0,8,0,1,0,0,97.88,1.1700,1.1700,RED,42.0,26.0,32.0,0.0,8.02,7.59,7.68,5.69
unix:1771785451,16,99,1000,200,RED,16,450,50,24,24-53,22,20-22,5,0,2,0,0,0,5,4,0,0,103.77,2.3657,2.3657,RED,42.0,17.5,40.0,0.5,7.83,6.63,7.76,5.94
unix:1771785451,16,99,1000,200,RED,16,659,50,49,22-49,30,29-30,0,5,1,0,0,0,0,0,0,4,103.22,2.3850,2.3850,RED,42.0,27.5,30.5,0.0,8.15,7.92,7.86,3.07
unix:1771785451,16,99,1000,200,RED,16,757,50,47,43-47,37,36-37,4,0,0,0,0,0,0,0,2,3,100.84,2.5907,2.5907,RED,42.0,22.0,36.0,0.0,8.02,7.90,8.01,4.25
unix:1771785451,16,99,1000,200,RED,16,758,50,37,36-37,48,48-49,0,0,0,2,3,0,0,1,0,0,103.18,2.1648,2.1648,RED,42.0,24.0,34.0,0.0,8.07,8.02,8.06,3.84
unix:1771785451,16,99,1000,200,RED,16,793,50,41,41-42,47,43-47,5,0,0,0,0,4,0,0,0,0,105.19,2.9375,2.9375,ORANGE,42.0,10.5,47.5,0.0,8.32,7.18,8.50,2.89
unix:1771785451,16,99,1000,200,RED,16,794,50,48,48-49,41,39-41,0,0,1,0,0,5,0,0,0,0,105.85,2.6344,2.6344,ORANGE,42.0,9.5,48.5,0.0,8.19,7.35,8.40,3.43
unix:1771785451,16,99,1000,200,RED,16,76,51,50,50-51,1,1-6,0,5,0,0,0,0,0,7,2,0,94.44,2.2684,2.2684,RED,41.5,24.5,34.0,0.0,8.07,8.05,7.66,2.91
unix:1771785451,16,99,1000,200,RED,16,83,51,3,3-4,13,13-34,0,0,0,7,0,0,1,0,2,0,101.08,2.3902,2.3902,RED,41.5,19.5,39.0,0.0,8.02,7.83,8.15,3.26
unix:1771785451,16,99,1000,200,RED,16,110,51,45,45-46,3,3-12,4,0,0,0,0,0,0,0,7,0,99.02,2.5336,2.5336,ORANGE,41.5,15.0,43.5,0.0,8.06,7.34,8.12,3.10
unix:1771785451,16,99,1000,200,RED,16,125,51,21,16-21,4,4-5,8,0,0,3,0,0,2,0,2,0,114.09,3.0370,3.0370,ORANGE,41.5,15.0,42.5,1.0,7.92,7.29,8.31,5.70
unix:1771785451,16,99,1000,200,RED,16,208,51,6,6-7,31,30-31,0,0,9,0,0,0,0,0,0,4,101.84,2.3480,2.3480,RED,41.5,25.0,33.5,0.0,7.96,7.62,7.55,4.08
unix:1771785451,16,99,1000,200,RED,16,227,51,6,6-23,52,51-52,0,0,9,0,0,0,5,2,0,0,103.77,2.5410,2.5410,RED,41.5,27.5,31.0,0.0,7.88,7.74,7.62,4.98
unix:1771785451,16,99,1000,200,RED,16,270,51,13,13-34,24,7-24,0,1,0,2,0,5,0,2,0,0,99.06,2.1611,2.1611,RED,41.5,25.5,33.0,0.0,7.89,7.61,7.38,3.77
unix:1771785451,16,99,1000,200,RED,16,361,51,15,4-15,53,24-53,0,2,0,0,3,0,0,2,0,0,104.47,2.4227,2.4227,RED,41.5,20.0,38.5,0.0,8.27,7.91,8.32,2.95
unix:1771785451,16,99,1000,200,RED,16,370,51,30,30-31,19,19-21,0,0,0,0,4,8,0,1,0,0,101.84,2.3603,2.3603,RED,41.5,37.5,20.5,0.5,8.15,8.02,7.37,3.63
unix:1771785451,16,99,1000,200,RED,16,382,51,19,19-21,44,40-44,8,0,1,0,0,0,0,0,3,0,95.90,2.0772,2.0772,RED,41.5,31.0,27.5,0.0,8.10,7.69,7.43,3.29
unix:1771785451,16,99,1000,200,RED,16,383,51,19,19-20,45,45-46,8,0,1,0,0,4,0,0,0,0,96.38,0.3619,0.3619,RED,41.5,27.0,31.5,0.0,8.00,7.57,7.49,4.10
unix:1771785451,16,99,1000,200,RED,16,390,51,19,19-21,53,52-53,8,0,1,0,0,0,0,2,0,0,94.89,2.0706,2.0706,RED,41.5,26.5,32.0,0.0,7.90,7.62,7.54,3.82
unix:1771785451,16,99,1000,200,RED,16,509,51,24,24-53,31,31-32,5,0,2,0,0,0,0,0,0,4,96.32,2.1116,2.1116,RED,41.5,30.0,28.5,0.0,7.72,7.80,7.18,3.35
unix:1771785451,16,99,1000,200,RED,16,532,51,25,24-25,30,29-30,5,0,0,0,0,0,0,0,0,4,105.49,2.7689,2.7689,RED,41.5,21.0,37.5,0.0,8.19,7.78,8.06,3.23
unix:1771785451,16,99,1000,200,RED,16,608,51,28,27-28,38,37-38,0,0,0,0,3,0,0,0,0,3,110.88,2.9648,2.9648,ORANGE,41.5,13.0,45.5,0.0,8.18,7.27,8.29,3.56
unix:1771785451,16,99,1000,200,RED,16,644,51,33,32-33,30,30-31,0,1,0,0,0,0,0,0,0,4,104.74,2.6416,2.6416,RED,41.5,21.0,37.5,0.0,8.35,7.71,8.08,2.66
unix:1771785451,16,99,1000,200,RED,16,703,51,34,13-34,37,36-37,0,1,0,2,0,0,0,0,2,3,100.27,2.3919,2.3919,RED,41.5,20.5,38.0,0.0,8.10,7.86,7.85,4.36
unix:1771785451,16,99,1000,200,RED,16,708,51,43,43-47,34,13-34,4,0,0,3,0,0,1,0,2,0,100.97,2.4875,2.4875,RED,41.5,21.0,37.5,0.0,8.01,7.59,8.03,3.71
unix:1771785451,16,99,1000,200,RED,16,752,51,42,41-42,37,37-38,5,0,0,0,0,0,0,0,2,3,101.20,2.4108,2.4108,RED,41.5,18.0,40.5,0.0,8.10,7.76,8.27,4.09
unix:1771785451,16,99,1000,200,RED,16,776,51,53,52-53,38,37-38,0,0,2,0,0,0,0,0,0,3,104.14,2.5133,2.5133,ORANGE,41.5,6.5,52.0,0.0,8.19,7.29,8.56,3.21
unix:1771785451,16,99,1000,200,RED,16,785,51,39,17-39,50,49-50,5,0,0,0,3,0,5,0,0,0,105.54,2.9857,2.9857,ORANGE,41.5,6.5,50.5,1.5,8.27,7.45,8.53,4.17
unix:1771785451,16,99,1000,200,RED,16,821,51,44,40-44,47,43-47,0,0,0,3,0,4,0,0,0,0,102.25,2.6563,2.6563,RED,41.5,23.0,35.5,0.0,8.13,7.89,7.94,2.88
unix:1771785451,16,99,1000,200,RED,16,835,51,49,48-49,46,19-46,0,5,1,0,0,4,0,1,0,0,99.83,2.5130,2.5130,RED,41.5,27.0,30.5,1.0,8.14,7.78,7.73,5.64
unix:1771785451,16,99,1000,200,RED,16,13,52,25,24-25,0,0-5,5,0,0,0,0,4,0,3,2,0,103.70,2.4841,2.4841,RED,41.0,21.0,33.0,5.0,7.79,7.51,7.53,5.49
unix:1771785451,16,99,1000,200,RED,16,106,52,41,39-41,3,3-4,5,0,0,0,0,0,0,0,7,0,103.34,2.5395,2.5395,ORANGE,41.0,12.0,47.0,0.0,8.15,7.33,8.40,3.86
unix:1771785451,16,99,1000,200,RED,16,145,52,43,21-43,4,4-5,4,0,0,3,0,0,2,0,2,0,108.96,2.7579,2.7579,RED,41.0,20.5,36.5,2.0,7.87,7.39,8.07,4.69
unix:1771785451,16,99,1000,200,RED,16,179,52,5,0-5,38,37-38,4,2,0,2,0,0,0,0,0,3,103.18,2.6060,2.6060,ORANGE,41.0,3.5,52.0,3.5,7.96,6.60,8.59,5.30
unix:1771785451,16,99,1000,200,RED,16,187,52,5,5-16,47,43-47,4,2,0,2,0,4,0,0,0,0,98.99,2.3500,2.3500,RED,41.0,21.5,37.5,0.0,7.73,7.52,7.75,3.86
unix:1771785451,16,99,1000,200,RED,16,202,52,6,6-7,25,24-25,0,0,9,0,0,5,0,0,0,0,103.37,2.2401,2.2401,RED,41.0,28.5,28.0,2.5,7.72,7.67,7.24,5.07
unix:1771785451,16,99,1000,200,RED,16,223,52,48,48-49,6,1-6,0,0,1,0,0,0,0,9,0,0,100.22,2.0588,2.0588,RED,41.0,28.5,30.5,0.0,7.80,7.56,7.54,3.23
unix:1771785451,16,99,1000,200,RED,16,264,52,15,14-15,13,13-14,0,2,0,0,3,0,1,0,2,0,102.92,2.6297,2.6297,RED,41.0,18.5,40.5,0.0,8.11,7.88,8.29,4.11
unix:1771785451,16,99,1000,200,RED,16,286,52,13,12-13,43,21-43,0,1,0,2,0,4,0,0,3,0,100.07,2.3138,2.3138,RED,41.0,23.5,35.5,0.0,7.82,7.48,7.87,3.10
unix:1771785451,16,99,1000,200,RED,16,312,52,35,35-36,14,14-15,0,0,0,2,0,0,0,0,2,3,101.74,2.5690,2.5690,ORANGE,41.0,14.0,45.0,0.0,8.10,7.70,8.36,4.48
unix:1771785451,16,99,1000,200,RED,16,328,52,14,14-37,53,52-53,0,0,0,2,3,0,0,2,0,0,105.90,2.6684,2.6684,ORANGE|RED,41.0,18.0,41.0,0.0,8.16,7.89,8.24,4.27
unix:1771785451,16,99,1000,200,RED,16,386,52,49,48-49,19,19-20,0,5,1,0,0,8,0,1,0,0,99.62,0.2516,0.2516,RED,41.0,28.0,31.0,0.0,8.10,7.51,7.69,6.30
unix:1771785451,16,99,1000,200,RED,16,419,52,52,23-52,20,0-20,0,5,2,0,0,4,0,4,0,0,101.56,0.2136,0.2136,ORANGE,41.0,10.0,49.0,0.0,8.24,6.37,8.34,6.15
unix:1771785451,16,99,1000,200,RED,16,510,52,33,32-33,24,24-53,0,1,0,0,0,5,0,2,0,0,96.47,2.0985,2.0985,RED,41.0,27.0,32.0,0.0,7.64,7.71,7.34,3.75
unix:1771785451,16,99,1000,200,RED,16,513,52,36,36-37,24,24-53,0,0,0,2,0,5,0,2,0,0,100.91,2.2228,2.2228,RED,41.0,28.0,30.5,0.5,7.79,7.78,7.37,4.08
unix:1771785451,16,99,1000,200,RED,16,531,52,25,25-26,29,28-29,5,0,0,0,0,0,0,0,0,7,104.62,2.6666,2.6666,RED,41.0,25.0,34.0,0.0,8.15,7.88,7.98,3.37
unix:1771785451,16,99,1000,200,RED,16,654,52,44,43-44,30,29-30,0,0,0,3,0,0,0,0,0,4,102.86,2.4078,2.4078,RED,41.0,22.5,36.5,0.0,8.15,7.83,7.95,4.26
unix:1771785451,16,99,1000,200,RED,16,667,52,36,36-37,31,31-32,0,0,0,2,0,0,0,0,0,4,102.87,2.6759,2.6759,RED,41.0,19.5,39.5,0.0,8.18,7.92,8.20,4.14
unix:1771785451,16,99,1000,200,RED,16,668,52,31,31-32,37,37-38,0,0,0,0,4,0,0,0,2,3,102.00,2.3904,2.3904,RED,41.0,21.5,37.5,0.0,8.21,7.92,8.04,4.62
unix:1771785451,16,99,1000,200,RED,16,706,52,34,34-35,41,39-41,0,1,0,2,0,5,0,0,0,0,106.08,2.7492,2.7492,ORANGE,41.0,7.5,51.5,0.0,8.31,7.32,8.65,2.94
unix:1771785451,16,99,1000,200,RED,16,710,52,45,45-47,34,33-34,4,0,0,0,0,0,1,0,2,0,100.76,2.6782,2.6782,ORANGE,41.0,15.0,44.0,0.0,7.99,7.47,8.27,3.19
unix:1771785451,16,99,1000,200,RED,16,753,52,37,14-37,43,21-43,0,0,0,2,3,4,0,0,3,0,99.14,2.3144,2.3144,RED,41.0,22.5,36.5,0.0,7.62,7.58,7.96,3.97
unix:1771785451,16,99,1000,200,RED,16,767,52,44,40-44,38,38-39,0,0,0,3,0,0,0,0,0,3,102.89,2.3399,2.3399,ORANGE,41.0,10.0,49.0,0.0,8.12,7.29,8.46,4.41
unix:1771785451,16,99,1000,200,RED,16,774,52,51,51-52,38,37-38,0,5,0,0,0,0,0,0,0,3,104.54,2.5989,2.5989,ORANGE,41.0,8.5,50.5,0.0,8.17,7.46,8.66,3.14
unix:1771785451,16,99,1000,200,RED,16,790,52,41,41-42,44,40-44,5,0,0,0,0,0,0,0,3,0,105.90,2.7416,2.7416,ORANGE,41.0,10.5,48.5,0.0,8.28,7.47,8.40,2.60
unix:1771785451,16,99,1000,200,RED,16,795,52,49,48-49,41,39-41,0,5,1,0,0,5,0,0,0,0,107.68,3.0747,3.0747,ORANGE,41.0,8.5,49.5,1.0,8.20,7.10,8.44,5.05
unix:1771785451,16,99,1000,200,RED,16,819,52,44,40-44,45,45-47,0,0,0,3,0,4,0,0,0,0,101.66,2.7599,2.7599,RED,41.0,20.5,38.5,0.0,8.02,7.73,8.04,2.91
unix:1771785451,16,99,1000,200,RED,16,78,53,52,23-52,1,1-6,0,5,2,0,0,0,0,7,2,0,95.11,2.7245,2.7245,RED,40.5,22.0,37.5,0.0,8.19,7.91,7.96,3.80
unix:1771785451,16,99,1000,200,RED,16,118,53,53,24-53,3,2-3,0,0,2,0,0,0,0,0,7,0,100.70,2.6078,2.6078,RED,40.5,21.5,37.5,0.5,8.05,7.83,7.91,4.22
unix:1771785451,16,99,1000,200,RED,16,226,53,51,50-51,6,6-23,0,5,0,0,0,0,0,9,0,0,105.53,2.3311,2.3311,RED,40.5,26.0,33.5,0.0,7.77,7.81,7.56,4.14
unix:1771785451,16,99,1000,200,RED,16,288,53,45,45-47,13,13-34,4,0,0,0,0,0,1,0,2,0,101.66,2.7508,2.7508,ORANGE,40.5,15.5,44.0,0.0,8.08,7.56,8.25,3.24
unix:1771785451,16,99,1000,200,RED,16,310,53,33,33-34,14,14-15,0,1,0,0,0,0,0,0,2,3,102.34,2.5444,2.5444,ORANGE,40.5,15.0,44.5,0.0,8.15,7.73,8.39,4.23
unix:1771785451,16,99,1000,200,RED,16,326,53,51,51-52,14,14-15,0,5,0,0,0,0,0,0,2,3,101.49,2.4238,2.4238,ORANGE,40.5,16.0,43.0,0.5,7.95,7.87,8.37,4.22
unix:1771785451,16,99,1000,200,RED,16,358,53,50,50-51,15,15-17,0,5,0,0,0,0,2,0,0,3,104.03,2.3572,2.3572,ORANGE,40.5,12.5,47.0,0.0,8.03,7.74,8.39,3.15
unix:1771785451,16,99,1000,200,RED,16,418,53,20,20-22,51,50-51,4,0,4,0,0,0,5,0,0,0,98.51,0.2140,0.2140,RED,40.5,21.0,38.0,0.5,8.19,7.51,8.01,5.45
unix:1771785451,16,99,1000,200,RED,16,507,53,29,10-29,24,24-25,0,0,0,0,7,5,0,2,0,0,100.86,2.3171,2.3171,RED,40.5,27.5,32.0,0.0,7.95,7.55,7.40,4.47
unix:1771785451,16,99,1000,200,RED,16,528,53,52,51-52,24,7-24,0,5,2,0,0,5,0,2,0,0,103.77,2.5426,2.5426,RED,40.5,27.5,31.0,1.0,7.92,7.56,7.62,5.64
unix:1771785451,16,99,1000,200,RED,16,602,53,31,30-31,28,27-28,0,0,0,0,4,0,0,0,0,3,107.56,2.8167,2.8167,RED,40.5,23.5,36.0,0.0,7.96,7.81,8.17,3.22
unix:1771785451,16,99,1000,200,RED,16,612,53,43,43-47,28,27-28,4,0,0,3,0,0,0,0,0,3,104.00,2.5786,2.5786,RED,40.5,19.0,38.5,2.0,7.85,7.25,7.95,4.54
unix:1771785451,16,99,1000,200,RED,16,641,53,29,29-30,51,51-52,0,0,0,0,7,0,5,0,0,0,101.12,2.6235,2.6235,RED,40.5,23.0,36.5,0.0,8.07,7.91,8.01,3.65
unix:1771785451,16,99,1000,200,RED,16,652,53,42,41-42,30,29-30,5,0,0,0,0,0,0,0,0,4,103.57,2.5921,2.5921,RED,40.5,22.5,37.0,0.0,8.32,7.75,8.09,2.75
unix:1771785451,16,99,1000,200,RED,16,665,53,31,30-31,34,13-34,0,0,0,0,4,0,1,0,2,0,105.96,2.5645,2.5645,RED,40.5,20.5,39.0,0.0,8.37,7.83,8.29,4.15
unix:1771785451,16,99,1000,200,RED,16,678,53,48,46-48,31,30-31,0,0,1,0,0,0,0,0,0,4,100.59,2.2784,2.2784,RED,40.5,27.0,32.5,0.0,8.12,8.15,7.64,2.79
unix:1771785451,16,99,1000,200,RED,16,690,53,42,41-42,33,33-34,5,0,0,0,0,0,1,0,0,0,104.85,2.6278,2.6278,ORANGE,40.5,11.5,48.0,0.0,8.18,7.54,8.45,3.04
unix:1771785451,16,99,1000,200,RED,16,737,53,41,39-41,36,35-36,5,0,0,0,0,0,0,0,2,0,105.36,2.9903,2.9903,ORANGE,40.5,12.0,47.5,0.0,8.18,7.39,8.32,3.04
unix:1771785451,16,99,1000,200,RED,16,765,53,38,38-39,42,41-42,0,0,0,0,3,5,0,0,0,0,103.90,2.8497,2.8497,ORANGE,40.5,11.0,48.5,0.0,8.09,7.53,8.45,3.06
unix:1771785451,16,99,1000,200,RED,16,5,54,13,12-13,0,0-5,0,1,0,2,0,4,0,3,2,0,104.43,2.3257,2.3257,RED,40.0,25.0,32.0,3.0,7.84,7.76,7.74,4.83
unix:1771785451,16,99,1000,200,RED,16,34,54,48,46-48,0,0-5,0,0,1,0,0,4,0,3,2,0,100.78,2.4358,2.4358,RED,40.0,29.0,30.0,1.0,7.77,7.79,7.45,4.26
unix:1771785451,16,99,1000,200,RED,16,41,54,4,3-4,1,1-6,0,2,0,2,0,0,0,7,2,0,104.41,2.3928,2.3928,RED,40.0,22.0,37.5,0.5,7.74,7.80,7.88,3.43
unix:1771785451,16,99,1000,200,RED,16,71,54,1,1-6,45,45-47,0,0,7,2,0,4,0,0,0,0,96.40,2.7313,2.7313,ORANGE,40.0,18.5,41.5,0.0,8.31,7.63,8.21,3.27
unix:1771785451,16,99,1000,200,RED,16,79,54,1,0-1,53,52-53,0,0,7,2,0,0,0,2,0,0,95.73,2.3195,2.3195,ORANGE,40.0,19.5,40.5,0.0,8.20,7.90,7.98,3.28
unix:1771785451,16,99,1000,200,RED,16,81,54,6,1-6,3,2-3,0,0,9,0,0,0,0,0,7,0,98.69,2.0641,2.0641,RED,40.0,23.0,37.0,0.0,7.74,7.38,7.74,3.35
unix:1771785451,16,99,1000,200,RED,16,109,54,44,43-44,3,3-4,0,0,0,3,0,0,0,0,7,0,101.01,2.4986,2.4986,RED,40.0,20.5,39.5,0.0,7.99,7.66,7.98,3.22
unix:1771785451,16,99,1000,200,RED,16,113,54,3,3-4,48,48-49,0,0,0,7,0,0,0,1,0,0,97.22,2.2986,2.2986,RED,40.0,30.0,30.0,0.0,8.04,7.98,7.48,2.74
unix:1771785451,16,99,1000,200,RED,16,148,54,4,4-5,46,19-46,0,2,0,2,0,4,0,1,0,0,105.17,2.6507,2.6507,ORANGE,40.0,19.0,41.0,0.0,7.69,7.50,7.91,3.81
unix:1771785451,16,99,1000,200,RED,16,182,54,42,40-42,5,0-5,5,0,0,0,0,4,2,0,2,0,102.26,2.5226,2.5226,RED,40.0,21.0,38.0,1.0,7.86,7.59,7.86,4.31
unix:1771785451,16,99,1000,200,RED,16,197,54,6,1-6,19,19-46,0,0,9,0,0,8,0,1,0,0,106.51,2.5867,2.5867,ORANGE,40.0,2.0,58.0,0.0,8.13,6.39,8.79,4.34
unix:1771785451,16,99,1000,200,RED,16,217,54,6,6-23,42,40-42,0,0,9,0,0,5,0,0,0,0,100.20,2.2356,2.2356,RED,40.0,24.5,35.5,0.0,7.80,7.44,7.57,4.34
unix:1771785451,16,99,1000,200,RED,16,244,54,7,7-24,33,33-34,5,0,6,0,0,0,1,0,0,0,96.81,2.3225,2.3225,RED,40.0,34.5,25.0,0.5,7.64,8.12,7.06,5.10
unix:1771785451,16,99,1000,200,RED,16,277,54,31,30-31,13,13-34,0,0,0,0,4,0,1,0,2,0,102.31,2.5291,2.5291,RED,40.0,21.5,38.5,0.0,8.23,7.84,8.15,4.07
unix:1771785451,16,99,1000,200,RED,16,311,54,34,13-34,14,14-15,0,1,0,2,0,0,0,0,2,3,102.09,2.5830,2.5830,RED,40.0,20.0,39.5,0.5,8.16,7.73,8.18,4.37
unix:1771785451,16,99,1000,200,RED,16,343,54,34,33-34,15,15-17,0,1,0,2,0,0,2,0,0,3,104.00,2.3254,2.3254,ORANGE,40.0,17.0,42.5,0.5,8.03,7.67,8.31,4.05
unix:1771785451,16,99,1000,200,RED,16,366,54,19,19-21,26,26-27,8,0,1,0,0,5,0,0,0,0,98.45,2.4392,2.4392,RED,40.0,22.5,35.0,2.5,7.92,7.39,7.70,4.68
unix:1771785451,16,99,1000,200,RED,16,371,54,31,31-32,19,19-46,0,0,0,0,4,8,0,1,0,0,98.70,176.1306,176.1306,RED,40.0,36.0,23.5,0.5,8.07,7.98,7.37,3.57
unix:1771785451,16,99,1000,200,RED,16,402,54,20,0-20,34,34-35,4,0,4,0,0,0,1,0,2,0,93.79,2.2586,2.2586,RED,40.0,26.0,34.0,0.0,7.90,7.95,7.68,3.80
unix:1771785451,16,99,1000,200,RED,16,539,54,38,38-39,25,25-26,0,0,0,0,3,5,0,0,0,0,104.26,2.6593,2.6593,ORANGE,40.0,10.0,50.0,0.0,8.23,7.24,8.57,2.97
unix:1771785451,16,99,1000,200,RED,16,613,54,44,40-44,28,28-29,0,0,0,3,0,0,0,0,0,3,108.44,2.9512,2.9512,RED,40.0,27.5,32.5,0.0,8.09,7.92,7.94,4.53
unix:1771785451,16,99,1000,200,RED,16,633,54,29,10-29,43,43-44,0,0,0,0,7,4,0,0,3,0,98.47,2.6839,2.6839,RED,40.0,29.5,28.5,2.0,8.01,7.67,7.51,5.12
unix:1771785451,16,99,1000,200,RED,16,666,54,31,30-31,35,35-36,0,0,0,0,4,0,0,0,2,0,105.12,2.4735,2.4735,RED,40.0,24.5,35.5,0.0,8.28,8.02,8.15,4.34
unix:1771785451,16,99,1000,200,RED,16,675,54,31,31-32,45,45-47,0,0,0,0,4,4,0,0,0,0,101.91,2.6234,2.6234,RED,40.0,20.5,39.5,0.0,8.16,7.63,8.08,3.03
unix:1771785451,16,99,1000,200,RED,16,692,54,44,40-44,33,33-34,0,0,0,3,0,0,1,0,0,0,102.32,2.5527,2.5527,RED,40.0,24.0,36.0,0.0,7.94,7.99,7.98,2.40
unix:1771785451,16,99,1000,200,RED,16,773,54,38,37-38,50,50-51,0,0,0,0,3,0,5,0,0,0,105.17,2.3273,2.3273,ORANGE,40.0,8.0,52.0,0.0,8.15,7.45,8.63,3.08
unix:1771785451,16,99,1000,200,RED,16,811,54,43,43-47,45,45-46,4,0,0,3,0,4,0,0,0,0,102.17,2.9186,2.9186,RED,40.0,25.5,34.5,0.0,7.99,7.52,7.87,3.10
unix:1771785451,16,99,1000,200,RED,16,31,55,45,45-46,0,0-5,4,0,0,0,0,4,0,3,2,0,107.60,3.0612,3.0612,RED,39.5,22.5,34.0,4.0,8.01,7.56,7.57,5.40
unix:1771785451,16,99,1000,200,RED,16,92,55,3,3-12,25,25-26,0,0,0,7,0,5,0,0,0,0,98.43,2.3778,2.3778,ORANGE,39.5,19.5,40.5,0.5,7.72,7.64,8.01,3.41
unix:1771785451,16,99,1000,200,RED,16,101,55,3,3-12,35,34-35,0,0,0,7,0,0,0,0,2,0,101.09,2.4326,2.4326,ORANGE,39.5,18.5,42.0,0.0,7.96,7.59,8.14,2.74
unix:1771785451,16,99,1000,200,RED,16,134,55,30,29-30,4,3-4,0,0,0,0,4,0,2,0,2,0,105.99,2.4861,2.4861,RED,39.5,26.0,34.5,0.0,7.86,7.67,8.02,4.10
unix:1771785451,16,99,1000,200,RED,16,243,55,31,31-32,7,7-8,0,0,0,0,4,5,0,6,0,0,100.30,2.0851,2.0851,RED,39.5,32.5,27.0,1.0,7.56,8.07,7.19,4.22
unix:1771785451,16,99,1000,200,RED,16,387,55,19,19-20,50,50-51,8,0,1,0,0,0,5,0,0,0,101.20,2.6123,2.6123,RED,39.5,24.0,35.0,1.5,8.23,7.70,8.02,5.24
unix:1771785451,16,99,1000,200,RED,16,411,55,20,0-20,44,43-44,4,0,4,0,0,0,0,0,3,0,96.19,2.1784,2.1784,RED,39.5,26.5,34.0,0.0,8.03,8.10,7.74,2.77
unix:1771785451,16,99,1000,200,RED,16,570,55,26,26-27,46,19-46,5,0,0,0,0,4,0,1,0,0,100.82,2.5375,2.5375,ORANGE,39.5,16.0,44.5,0.0,8.08,7.24,8.22,3.68
unix:1771785451,16,99,1000,200,RED,16,624,55,29,10-29,33,33-34,0,0,0,0,7,0,1,0,0,0,104.35,2.6231,2.6231,RED,39.5,23.0,37.5,0.0,8.07,7.76,8.14,3.30
unix:1771785451,16,99,1000,200,RED,16,645,55,30,30-31,34,33-34,0,0,0,0,4,0,1,0,2,0,103.96,2.4276,2.4276,ORANGE,39.5,19.0,41.5,0.0,8.29,7.59,8.26,4.06
