TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772559754,16,99,1000,200,RED,16,606,55,33,32-33,30,30-31,0,0,0,0,1,0,0,0,4,0,94.51,1.1254,1.1254,RED,45.5,26.5,28.0,0.0,8.12,7.92,7.44,2.83
unix:1772559754,16,99,1000,200,RED,16,623,55,51,51-52,30,29-30,0,0,5,0,0,0,0,0,4,0,92.46,1.0672,1.0672,RED,45.5,27.0,27.5,0.0,8.10,7.91,7.30,2.24
unix:1772559754,16,99,1000,200,RED,16,643,55,31,31-32,53,24-53,0,0,0,4,0,0,2,0,0,0,94.93,1.1217,1.1217,RED,45.5,28.5,26.0,0.0,8.15,7.90,7.55,2.59
unix:1772559754,16,99,1000,200,RED,16,645,55,32,31-32,35,35-36,0,0,0,4,1,0,0,0,0,0,92.72,1.0925,1.0925,RED,45.5,25.0,29.5,0.0,8.08,7.83,7.40,2.99
unix:1772559754,16,99,1000,200,RED,16,682,55,39,17-39,34,34-35,2,0,3,0,0,0,0,0,0,1,93.81,1.1138,1.1138,RED,45.5,34.5,20.0,0.0,8.26,8.18,7.02,2.71
unix:1772559754,16,99,1000,200,RED,16,716,55,45,45-46,36,36-37,0,0,0,4,0,0,0,0,0,0,93.47,1.1339,1.1339,RED,45.5,30.0,24.5,0.0,8.27,8.12,7.49,2.14
unix:1772559754,16,99,1000,200,RED,16,720,55,36,36-37,49,49-50,0,0,0,0,0,1,0,5,0,0,94.03,1.1379,1.1379,RED,45.5,29.0,25.5,0.0,8.26,7.90,7.30,2.86
unix:1772559754,16,99,1000,200,RED,16,739,55,38,37-38,42,41-42,2,0,0,0,0,0,0,3,0,0,95.34,1.0939,1.0939,RED,45.5,33.0,21.5,0.0,8.24,8.10,7.34,2.25
unix:1772559754,16,99,1000,200,RED,16,743,55,38,37-38,47,45-47,2,0,0,0,0,0,0,0,4,0,95.33,1.1058,1.1058,RED,45.5,36.0,18.5,0.0,8.29,8.29,7.11,2.42
unix:1772559754,16,99,1000,200,RED,16,769,55,41,41-42,44,40-44,0,0,3,0,0,0,0,5,0,0,94.47,1.1366,1.1366,RED,45.5,30.0,24.5,0.0,8.36,8.02,7.31,2.61
unix:1772559754,16,99,1000,200,RED,16,789,55,47,45-47,44,43-44,0,0,0,4,0,0,0,5,0,0,95.98,0.2172,0.2172,RED,45.5,31.0,23.5,0.0,8.18,8.07,7.47,3.18
unix:1772559754,16,99,1000,200,RED,16,798,55,45,45-46,51,51-52,0,0,0,4,0,0,0,5,0,0,93.98,1.2063,1.2063,RED,45.5,31.5,23.0,0.0,8.18,8.00,7.32,2.57
unix:1772559754,16,99,1000,200,RED,16,25,56,0,0-20,38,38-39,0,3,0,4,2,2,0,0,0,0,116.08,1.7198,1.7198,RED,45.0,21.5,30.5,3.0,8.05,7.85,7.51,5.07
unix:1772559754,16,99,1000,200,RED,16,141,56,7,7-24,39,17-39,3,2,5,0,0,2,0,3,0,0,96.13,1.1789,1.1789,RED,45.0,23.0,30.0,2.0,8.24,7.06,7.40,4.53
unix:1772559754,16,99,1000,200,RED,16,220,56,9,2-9,49,49-50,6,4,0,0,0,1,0,5,0,0,93.83,1.2809,1.2809,RED,45.0,21.5,21.0,12.5,8.45,7.26,7.04,6.33
unix:1772559754,16,99,1000,200,RED,16,317,56,13,13-14,49,49-50,0,0,0,5,1,1,0,5,0,0,94.81,1.1328,1.1328,RED,45.0,31.5,23.5,0.0,8.24,8.03,7.11,3.38
unix:1772559754,16,99,1000,200,RED,16,320,56,53,24-53,13,12-13,0,2,0,0,0,0,0,0,5,1,93.40,1.1201,1.1201,RED,45.0,31.0,24.0,0.0,8.21,8.04,7.41,3.26
unix:1772559754,16,99,1000,200,RED,16,450,56,20,20-22,37,37-38,1,3,0,4,0,2,0,0,0,0,93.09,1.1245,1.1245,RED,45.0,35.5,19.5,0.0,8.33,8.21,7.04,3.27
unix:1772559754,16,99,1000,200,RED,16,459,56,20,20-22,47,45-47,1,3,0,4,0,0,0,0,4,0,92.95,1.1577,1.1577,RED,45.0,33.0,22.0,0.0,8.45,8.09,7.24,3.93
unix:1772559754,16,99,1000,200,RED,16,464,56,20,19-20,53,24-53,1,3,0,4,0,0,2,0,0,0,91.18,1.0430,1.0430,RED,45.0,32.5,22.5,0.0,8.21,7.92,7.21,3.85
unix:1772559754,16,99,1000,200,RED,16,534,56,26,25-26,48,46-48,0,0,5,0,0,1,0,0,0,0,92.42,1.0769,1.0769,RED,45.0,28.0,27.0,0.0,8.21,7.99,7.37,2.70
unix:1772559754,16,99,1000,200,RED,16,561,56,27,26-27,53,52-53,3,0,5,0,0,0,2,0,0,0,89.22,1.1488,1.1488,RED,45.0,37.5,17.5,0.0,8.19,8.16,7.12,4.28
unix:1772559754,16,99,1000,200,RED,16,562,56,30,29-30,28,27-28,0,0,0,4,0,3,0,0,0,0,93.00,1.0801,1.0801,RED,45.0,32.5,22.5,0.0,8.20,8.15,7.39,2.67
unix:1772559754,16,99,1000,200,RED,16,574,56,42,41-42,28,28-29,0,0,3,0,0,3,0,0,0,0,92.75,1.1175,1.1175,RED,45.0,29.0,26.0,0.0,8.31,8.11,7.50,2.91
unix:1772559754,16,99,1000,200,RED,16,628,56,31,31-32,36,36-37,0,0,0,4,0,0,0,0,0,0,93.42,1.0824,1.0824,RED,45.0,32.0,23.0,0.0,8.16,7.95,7.39,2.17
unix:1772559754,16,99,1000,200,RED,16,632,56,31,31-32,40,40-42,0,0,0,4,0,0,0,8,0,0,98.31,1.1704,1.1704,RED,45.0,29.5,25.5,0.0,8.23,7.83,7.47,3.47
unix:1772559754,16,99,1000,200,RED,16,690,56,34,33-34,48,46-48,0,0,0,0,1,1,0,0,0,0,94.60,1.0334,1.0334,RED,45.0,32.5,22.5,0.0,8.35,8.11,7.19,2.46
unix:1772559754,16,99,1000,200,RED,16,703,56,35,35-36,46,45-46,0,0,0,0,0,1,0,0,4,0,93.63,1.0824,1.0824,RED,45.0,33.5,21.5,0.0,8.40,8.15,7.47,2.19
unix:1772559754,16,99,1000,200,RED,16,717,56,36,36-37,46,45-46,0,0,0,0,0,1,0,0,4,0,93.76,1.0857,1.0857,RED,45.0,31.0,24.0,0.0,8.31,8.08,7.52,2.17
unix:1772559754,16,99,1000,200,RED,16,719,56,48,48-49,36,35-36,1,0,0,0,0,0,0,0,0,0,94.17,1.0969,1.0969,RED,45.0,37.5,17.5,0.0,8.28,8.27,7.20,2.13
unix:1772559754,16,99,1000,200,RED,16,722,56,51,50-51,36,36-37,0,0,5,0,0,0,0,0,0,0,93.00,1.0880,1.0880,RED,45.0,32.5,22.5,0.0,8.21,8.23,7.27,2.33
unix:1772559754,16,99,1000,200,RED,16,726,56,41,41-42,37,36-37,0,0,3,0,0,2,0,0,0,0,94.64,1.0537,1.0537,RED,45.0,32.5,22.5,0.0,8.20,8.16,7.21,2.22
unix:1772559754,16,99,1000,200,RED,16,734,56,37,14-37,50,50-51,2,0,0,0,0,0,0,5,0,0,95.64,1.1470,1.1470,RED,45.0,34.5,20.5,0.0,8.38,8.14,7.14,2.74
unix:1772559754,16,99,1000,200,RED,16,750,56,39,38-39,42,41-42,2,0,3,0,0,0,0,3,0,0,93.90,1.1069,1.1069,RED,45.0,32.0,23.0,0.0,8.36,8.09,7.13,2.49
unix:1772559754,16,99,1000,200,RED,16,771,56,46,19-46,41,39-41,1,0,0,4,0,0,0,3,0,0,94.12,1.0777,1.0777,RED,45.0,32.5,22.5,0.0,8.20,8.16,7.27,2.31
unix:1772559754,16,99,1000,200,RED,16,797,56,45,45-46,50,50-51,0,0,0,4,0,0,0,5,0,0,93.95,1.1453,1.1453,RED,45.0,37.5,17.5,0.0,8.34,8.06,7.06,2.50
unix:1772559754,16,99,1000,200,RED,16,804,56,46,19-46,53,24-53,1,0,0,4,0,0,2,0,0,0,93.59,1.0837,1.0837,RED,45.0,31.0,24.0,0.0,8.12,8.01,7.47,3.03
unix:1772559754,16,99,1000,200,RED,16,814,56,49,49-50,53,24-53,1,0,5,0,0,0,2,0,0,0,95.02,1.1144,1.1144,RED,45.0,33.5,21.5,0.0,8.11,8.03,7.41,3.85
unix:1772559754,16,99,1000,200,RED,16,816,56,51,51-52,53,52-53,0,0,5,0,0,0,2,0,0,0,92.95,1.0821,1.0821,RED,45.0,33.5,21.5,0.0,8.20,8.19,7.27,2.66
unix:1772559754,16,99,1000,200,RED,16,6,57,0,0-1,13,12-13,0,3,0,4,2,0,0,0,5,1,119.07,1.6487,1.6487,RED,44.5,16.5,33.5,5.5,8.07,7.34,7.95,5.95
unix:1772559754,16,99,1000,200,RED,16,23,57,0,0-5,36,36-37,0,3,0,4,2,0,0,0,0,0,113.53,1.5328,1.5328,RED,44.5,25.0,30.5,0.0,8.05,7.94,7.82,4.36
unix:1772559754,16,99,1000,200,RED,16,81,57,9,2-9,5,4-5,6,4,0,0,0,0,3,0,0,4,94.97,1.2705,1.2705,RED,44.5,33.0,21.0,1.5,8.30,7.82,7.17,4.72
unix:1772559754,16,99,1000,200,RED,16,98,57,5,4-5,32,31-32,0,3,0,0,4,0,0,0,4,1,99.63,1.2268,1.2268,RED,44.5,30.0,24.5,1.0,8.10,8.16,7.44,5.99
unix:1772559754,16,99,1000,200,RED,16,144,57,7,6-7,42,40-42,3,2,5,0,0,0,0,3,0,0,95.77,1.0370,1.0370,RED,44.5,28.5,25.0,2.0,8.23,7.33,7.36,4.39
unix:1772559754,16,99,1000,200,RED,16,156,57,13,13-34,8,8-9,0,0,0,5,1,6,0,5,0,0,98.34,1.0997,1.0997,RED,44.5,23.5,31.5,0.5,8.22,6.95,7.63,4.56
unix:1772559754,16,99,1000,200,RED,16,306,57,13,12-13,37,14-37,0,0,0,5,1,2,0,0,0,0,93.29,1.0314,1.0314,RED,44.5,32.5,23.0,0.0,8.10,8.10,7.26,2.64
unix:1772559754,16,99,1000,200,RED,16,316,57,48,48-49,13,13-14,1,0,0,0,0,0,0,0,5,1,94.79,1.0959,1.0959,RED,44.5,34.5,21.0,0.0,8.37,8.21,7.08,3.08
unix:1772559754,16,99,1000,200,RED,16,467,57,24,24-25,28,28-29,0,2,5,0,0,3,0,0,0,0,93.12,1.0854,1.0854,RED,44.5,29.5,24.0,2.0,8.05,7.69,7.33,4.79
unix:1772559754,16,99,1000,200,RED,16,470,57,24,24-25,31,31-32,0,2,5,0,0,0,0,0,4,0,95.39,1.1246,1.1246,RED,44.5,31.0,24.5,0.0,8.11,7.93,7.40,3.00
unix:1772559754,16,99,1000,200,RED,16,501,57,38,37-38,25,24-25,2,0,0,0,0,0,0,5,0,0,93.21,1.0260,1.0260,RED,44.5,34.5,21.0,0.0,8.09,7.87,7.21,2.34
unix:1772559754,16,99,1000,200,RED,16,502,57,25,24-25,39,38-39,0,0,5,0,0,2,0,3,0,0,93.13,1.1303,1.1303,RED,44.5,34.5,21.0,0.0,8.05,7.95,7.09,2.42
unix:1772559754,16,99,1000,200,RED,16,589,57,29,28-29,36,35-36,3,0,0,4,0,0,0,0,0,0,91.96,0.9934,0.9934,RED,44.5,29.5,26.0,0.0,8.27,7.60,7.16,2.38
unix:1772559754,16,99,1000,200,RED,16,605,57,32,31-32,30,29-30,0,0,0,4,1,0,0,0,4,0,94.78,0.0832,0.0832,RED,44.5,25.5,29.5,0.5,8.20,8.01,7.52,3.22
unix:1772559754,16,99,1000,200,RED,16,655,57,32,31-32,46,19-46,0,0,0,4,1,1,0,0,4,0,95.70,1.1565,1.1565,RED,44.5,29.0,26.5,0.0,8.28,8.00,7.29,3.98
unix:1772559754,16,99,1000,200,RED,16,671,57,33,32-33,45,45-46,0,0,0,0,1,0,0,0,4,0,94.01,1.1117,1.1117,RED,44.5,26.5,29.0,0.0,8.23,7.88,7.41,2.81
unix:1772559754,16,99,1000,200,RED,16,685,57,34,34-35,42,40-42,0,0,0,0,1,0,0,3,0,0,92.54,1.0225,1.0225,RED,44.5,27.5,28.0,0.0,8.18,7.97,7.31,2.61
unix:1772559754,16,99,1000,200,RED,16,710,57,38,38-39,36,35-36,2,0,0,0,0,0,0,0,0,0,94.93,1.1504,1.1504,RED,44.5,32.0,23.5,0.0,8.46,8.07,7.29,2.13
unix:1772559754,16,99,1000,200,RED,16,731,57,47,43-47,37,37-38,0,0,0,4,0,2,0,0,0,0,93.85,1.0799,1.0799,RED,44.5,32.0,23.5,0.0,8.29,8.18,7.40,2.46
unix:1772559754,16,99,1000,200,RED,16,741,57,45,45-47,38,37-38,0,0,0,4,0,2,0,0,0,0,94.93,1.1086,1.1086,RED,44.5,34.0,21.5,0.0,8.19,8.12,7.13,2.27
unix:1772559754,16,99,1000,200,RED,16,754,57,47,45-47,39,39-41,0,0,0,4,0,2,0,3,0,0,94.36,1.1758,1.1758,RED,44.5,33.5,22.0,0.0,8.40,8.12,7.29,3.18
unix:1772559754,16,99,1000,200,RED,16,785,57,51,50-51,42,41-42,0,0,5,0,0,0,0,3,0,0,93.67,1.0606,1.0606,RED,44.5,30.5,25.0,0.0,8.26,8.16,7.36,2.40
unix:1772559754,16,99,1000,200,RED,16,790,57,44,43-44,48,48-49,0,0,5,0,0,1,0,0,0,0,93.53,0.1204,0.1204,RED,44.5,34.0,21.5,0.0,8.28,8.32,7.20,2.82
unix:1772559754,16,99,1000,200,RED,16,794,57,53,52-53,44,40-44,0,2,0,0,0,0,0,5,0,0,93.26,1.0873,1.0873,RED,44.5,32.0,23.5,0.0,8.24,8.01,7.41,3.06
unix:1772559754,16,99,1000,200,RED,16,802,57,46,46-48,50,49-50,1,0,0,4,0,0,0,5,0,0,93.64,1.0961,1.0961,RED,44.5,33.0,22.5,0.0,8.30,8.03,7.18,2.45
unix:1772559754,16,99,1000,200,RED,16,26,58,39,39-41,0,0-20,2,0,3,0,0,0,3,0,4,2,117.19,1.7093,1.7093,RED,44.0,17.5,30.5,8.0,8.01,7.55,7.61,6.31
unix:1772559754,16,99,1000,200,RED,16,35,58,0,0-5,49,49-50,0,3,0,4,2,1,0,5,0,0,118.08,1.7965,1.7965,RED,44.0,25.0,27.5,3.5,8.10,7.90,7.44,6.22
unix:1772559754,16,99,1000,200,RED,16,94,58,28,28-29,5,0-5,3,0,0,0,0,0,3,0,0,4,96.52,1.1822,1.1822,RED,44.0,28.0,27.5,0.5,8.03,8.15,7.45,3.63
unix:1772559754,16,99,1000,200,RED,16,145,58,7,6-7,44,40-44,3,2,5,0,0,0,0,5,0,0,97.83,1.1914,1.1914,RED,44.0,26.0,27.5,2.5,8.21,7.45,7.40,5.05
unix:1772559754,16,99,1000,200,RED,16,289,58,53,24-53,11,11-32,0,2,0,0,0,0,4,0,4,1,93.52,1.0563,1.0563,RED,44.0,32.5,23.0,0.5,8.19,7.64,7.08,3.81
unix:1772559754,16,99,1000,200,RED,16,354,58,25,24-25,15,4-15,0,0,5,0,0,2,0,0,5,2,98.77,1.3073,1.3073,RED,44.0,35.0,17.0,4.0,8.38,7.56,6.98,5.00
unix:1772559754,16,99,1000,200,RED,16,421,58,18,18-40,35,34-35,0,0,8,0,2,0,0,0,0,0,98.12,1.1533,1.1533,RED,44.0,40.0,16.0,0.0,8.27,8.45,7.02,3.85
unix:1772559754,16,99,1000,200,RED,16,434,58,50,50-51,18,17-18,0,0,5,0,0,0,0,8,0,2,98.20,1.1729,1.1729,RED,44.0,38.0,18.0,0.0,8.37,8.33,6.88,4.47
unix:1772559754,16,99,1000,200,RED,16,474,58,24,24-25,35,35-36,0,2,5,0,0,0,0,0,0,0,91.37,0.9943,0.9943,RED,44.0,35.0,21.0,0.0,8.14,7.94,7.32,2.75
unix:1772559754,16,99,1000,200,RED,16,484,58,46,46-48,24,24-53,1,0,0,4,0,0,2,5,0,0,93.78,1.1265,1.1265,RED,44.0,38.0,18.0,0.0,8.07,8.10,7.11,3.69
unix:1772559754,16,99,1000,200,RED,16,485,58,24,24-25,47,45-47,0,2,5,0,0,0,0,0,4,0,94.22,1.1059,1.1059,RED,44.0,36.0,20.0,0.0,8.17,8.06,7.12,3.95
unix:1772559754,16,99,1000,200,RED,16,490,58,25,25-26,27,8-27,0,0,5,0,0,3,0,5,0,0,91.46,1.0904,1.0904,RED,44.0,30.0,26.0,0.0,8.02,7.99,7.34,3.01
unix:1772559754,16,99,1000,200,RED,16,498,58,35,34-35,25,24-25,0,0,0,0,0,0,0,5,0,0,92.09,1.0620,1.0620,RED,44.0,35.0,21.0,0.0,8.04,7.92,7.35,2.52
unix:1772559754,16,99,1000,200,RED,16,541,58,31,31-32,27,26-27,0,0,0,4,0,3,0,5,0,0,92.37,1.0885,1.0885,RED,44.0,35.0,19.5,1.5,8.07,8.07,7.25,3.30
unix:1772559754,16,99,1000,200,RED,16,622,58,50,50-51,30,30-31,0,0,5,0,0,0,0,0,4,0,93.19,1.0871,1.0871,RED,44.0,33.5,22.5,0.0,8.18,7.97,7.10,2.64
unix:1772559754,16,99,1000,200,RED,16,625,58,33,32-33,31,31-32,0,0,0,0,1,0,0,0,4,0,93.77,1.1409,1.1409,RED,44.0,29.0,27.0,0.0,8.06,7.90,7.38,2.85
unix:1772559754,16,99,1000,200,RED,16,631,58,31,31-32,39,38-39,0,0,0,4,0,2,0,3,0,0,94.82,1.1490,1.1490,RED,44.0,31.0,25.0,0.0,8.20,8.07,7.20,2.42
unix:1772559754,16,99,1000,200,RED,16,648,58,38,37-38,32,32-33,2,0,0,0,0,0,0,0,4,1,93.43,1.0652,1.0652,RED,44.0,30.0,25.5,0.5,8.10,7.84,7.38,3.35
unix:1772559754,16,99,1000,200,RED,16,653,58,44,43-44,32,31-32,0,0,5,0,0,0,0,0,4,1,95.10,1.0883,1.0883,RED,44.0,31.5,23.5,1.0,8.28,8.00,7.09,3.96
unix:1772559754,16,99,1000,200,RED,16,654,58,45,45-47,32,32-33,0,0,0,4,0,0,0,0,4,1,95.17,1.1986,1.1986,RED,44.0,30.0,25.5,0.5,8.06,8.11,7.16,3.65
unix:1772559754,16,99,1000,200,RED,16,684,58,41,41-42,34,33-34,0,0,3,0,0,0,0,0,0,1,93.39,1.0673,1.0673,RED,44.0,36.5,19.5,0.0,8.23,8.21,6.99,2.69
unix:1772559754,16,99,1000,200,RED,16,688,58,46,19-46,34,33-34,1,0,0,4,0,0,0,0,0,1,93.84,1.0498,1.0498,RED,44.0,30.0,26.0,0.0,8.25,8.14,7.47,2.93
unix:1772559754,16,99,1000,200,RED,16,705,58,48,48-49,35,34-35,1,0,0,0,0,0,0,0,0,0,93.62,1.0371,1.0371,RED,44.0,38.5,17.5,0.0,8.36,8.22,7.30,2.14
unix:1772559754,16,99,1000,200,RED,16,795,58,48,48-49,45,45-47,1,0,0,0,0,0,0,0,4,0,93.97,1.1100,1.1100,RED,44.0,33.5,22.5,0.0,8.34,8.07,7.30,2.49
unix:1772559754,16,99,1000,200,RED,16,82,59,10,9-10,5,4-5,3,4,0,4,0,0,3,0,0,4,97.36,1.3243,1.3243,RED,43.5,13.0,27.5,16.0,8.22,7.00,7.41,6.93
unix:1772559754,16,99,1000,200,RED,16,318,59,50,49-50,13,12-13,0,0,5,0,0,0,0,0,5,1,95.21,1.0548,1.0548,RED,43.5,36.0,20.5,0.0,8.03,8.12,7.17,3.18
unix:1772559754,16,99,1000,200,RED,16,413,59,27,27-28,18,18-40,3,0,5,0,0,0,0,8,0,2,96.36,1.1600,1.1600,RED,43.5,42.0,13.0,1.5,8.36,8.40,6.99,4.96
unix:1772559754,16,99,1000,200,RED,16,435,59,51,50-51,18,18-40,0,0,5,0,0,0,0,8,0,2,98.25,1.2095,1.2095,RED,43.5,41.5,15.0,0.0,8.24,8.34,7.09,4.48
unix:1772559754,16,99,1000,200,RED,16,508,59,25,24-25,46,19-46,0,0,5,0,0,1,0,0,4,0,93.38,1.0945,1.0945,RED,43.5,37.5,19.0,0.0,8.00,8.01,7.25,2.60
unix:1772559754,16,99,1000,200,RED,16,523,59,36,36-37,26,25-26,0,0,0,0,0,0,0,5,0,0,91.56,1.0556,1.0556,RED,43.5,31.5,25.0,0.0,8.10,7.95,7.38,2.37
unix:1772559754,16,99,1000,200,RED,16,549,59,27,27-28,39,38-39,3,0,5,0,0,2,0,3,0,0,93.09,1.1329,1.1329,RED,43.5,33.5,23.0,0.0,8.26,8.15,7.32,3.53
unix:1772559754,16,99,1000,200,RED,16,575,59,44,40-44,28,27-28,0,0,5,0,0,3,0,0,0,0,94.17,1.0919,1.0919,RED,43.5,32.5,24.0,0.0,8.34,8.07,7.39,3.10
unix:1772559754,16,99,1000,200,RED,16,582,59,51,51-52,28,27-28,0,0,5,0,0,3,0,0,0,0,93.19,1.1242,1.1242,RED,43.5,33.5,23.0,0.0,8.11,8.19,7.29,3.24
unix:1772559754,16,99,1000,200,RED,16,585,59,29,10-29,32,32-33,3,0,0,4,0,0,0,0,4,1,94.03,1.2692,1.2692,RED,43.5,32.0,24.5,0.0,8.15,7.64,7.12,3.82
unix:1772559754,16,99,1000,200,RED,16,702,59,35,35-36,45,45-47,0,0,0,0,0,0,0,0,4,0,92.34,1.0644,1.0644,RED,43.5,35.5,21.0,0.0,8.30,8.26,7.39,2.18
unix:1772559754,16,99,1000,200,RED,16,745,59,38,37-38,49,22-49,2,0,0,0,0,1,0,5,0,0,95.68,1.1486,1.1486,RED,43.5,35.5,21.0,0.0,8.07,8.10,6.80,3.28
unix:1772559754,16,99,1000,200,RED,16,768,59,40,18-40,53,24-53,0,0,8,0,0,0,2,0,0,0,99.82,1.1962,1.1962,RED,43.5,39.5,17.0,0.0,8.24,8.36,7.14,3.64
unix:1772559754,16,99,1000,200,RED,16,770,59,45,45-46,41,41-42,0,0,0,4,0,0,0,3,0,0,95.77,1.1495,1.1495,RED,43.5,36.0,20.5,0.0,8.31,8.26,7.28,2.32
unix:1772559754,16,99,1000,200,RED,16,772,59,41,39-41,47,43-47,0,0,3,0,0,0,0,0,4,0,96.08,1.1811,1.1811,RED,43.5,31.0,25.5,0.0,8.24,8.15,7.28,3.01
unix:1772559754,16,99,1000,200,RED,16,788,59,44,40-44,46,45-46,0,0,5,0,0,1,0,0,4,0,96.57,0.0914,0.0914,RED,43.5,36.0,20.5,0.0,8.30,8.27,7.25,3.14
unix:1772559754,16,99,1000,200,RED,16,791,59,49,22-49,44,40-44,1,0,5,0,0,0,0,5,0,0,95.51,1.1194,1.1194,RED,43.5,38.0,18.5,0.0,8.20,8.42,7.09,3.36
unix:1772559754,16,99,1000,200,RED,16,30,60,0,0-20,44,40-44,0,3,0,4,2,0,0,5,0,0,120.20,1.6966,1.6966,RED,43.0,16.5,30.0,10.5,8.09,7.66,7.70,5.93
unix:1772559754,16,99,1000,200,RED,16,256,60,10,10-29,53,52-53,3,4,0,4,0,0,2,0,0,0,96.90,1.2549,1.2549,RED,43.0,38.0,19.0,0.0,8.39,7.84,7.05,4.96
unix:1772559754,16,99,1000,200,RED,16,265,60,11,11-32,26,25-26,0,4,0,4,1,0,0,5,0,0,94.03,1.1006,1.1006,RED,43.0,32.0,24.5,0.5,7.88,7.78,7.08,4.25
unix:1772559754,16,99,1000,200,RED,16,302,60,13,13-14,32,31-32,0,0,0,5,1,0,0,0,4,1,95.06,1.1927,1.1927,RED,43.0,29.5,26.0,1.5,8.10,8.03,7.44,5.12
unix:1772559754,16,99,1000,200,RED,16,304,60,13,12-13,35,35-36,0,0,0,5,1,0,0,0,0,0,92.68,1.0343,1.0343,RED,43.0,30.5,26.5,0.0,8.12,8.07,7.37,2.75
unix:1772559754,16,99,1000,200,RED,16,315,60,13,13-14,47,45-47,0,0,0,5,1,0,0,0,4,0,94.09,1.1050,1.1050,RED,43.0,33.0,24.0,0.0,7.99,8.20,7.39,2.98
unix:1772559754,16,99,1000,200,RED,16,481,60,42,40-42,24,7-24,0,0,3,0,0,0,2,5,0,0,91.70,1.0608,1.0608,RED,43.0,36.0,21.0,0.0,8.04,8.13,7.20,3.08
unix:1772559754,16,99,1000,200,RED,16,505,60,25,24-25,42,41-42,0,0,5,0,0,0,0,3,0,0,91.47,1.0496,1.0496,RED,43.0,33.5,23.5,0.0,7.95,7.87,7.41,2.48
unix:1772559754,16,99,1000,200,RED,16,526,60,39,17-39,26,25-26,2,0,3,0,0,0,0,5,0,0,93.80,1.1038,1.1038,RED,43.0,28.0,29.0,0.0,8.27,7.88,7.31,2.69
unix:1772559754,16,99,1000,200,RED,16,537,60,51,50-51,26,26-27,0,0,5,0,0,0,0,5,0,0,93.49,1.1124,1.1124,RED,43.0,33.5,23.5,0.0,8.15,8.01,7.26,2.50
unix:1772559754,16,99,1000,200,RED,16,566,60,28,27-28,34,13-34,3,0,0,0,0,0,0,0,0,1,92.31,1.0699,1.0699,RED,43.0,36.0,21.0,0.0,8.15,8.37,7.23,2.58
unix:1772559754,16,99,1000,200,RED,16,568,60,36,35-36,28,27-28,0,0,0,0,0,3,0,0,0,0,92.53,1.0338,1.0338,RED,43.0,33.5,23.5,0.0,8.07,8.20,7.37,2.17
unix:1772559754,16,99,1000,200,RED,16,610,60,30,30-31,37,37-38,0,0,0,4,0,2,0,0,0,0,93.90,1.0522,1.0522,RED,43.0,28.5,28.5,0.0,8.20,7.97,7.53,2.37
unix:1772559754,16,99,1000,200,RED,16,667,60,40,40-44,33,32-33,0,0,8,0,0,0,0,0,0,1,101.01,1.1717,1.1717,RED,43.0,35.5,21.5,0.0,8.27,8.12,7.33,3.58
unix:1772559754,16,99,1000,200,RED,16,687,60,34,33-34,45,45-47,0,0,0,0,1,0,0,0,4,0,92.79,1.0266,1.0266,RED,43.0,33.0,24.0,0.0,8.09,8.17,7.31,2.71
unix:1772559754,16,99,1000,200,RED,16,709,60,35,35-36,53,52-53,0,0,0,0,0,0,2,0,0,0,91.47,1.0382,1.0382,RED,43.0,33.0,24.0,0.0,8.22,8.11,7.41,2.24
unix:1772559754,16,99,1000,200,RED,16,727,60,42,40-42,37,37-38,0,0,3,0,0,2,0,0,0,0,94.94,1.1131,1.1131,RED,43.0,32.0,25.0,0.0,8.22,8.11,7.44,2.40
unix:1772559754,16,99,1000,200,RED,16,733,60,49,48-49,37,37-38,1,0,5,0,0,2,0,0,0,0,94.14,1.0790,1.0790,RED,43.0,36.5,20.5,0.0,8.31,8.22,7.11,3.20
unix:1772559754,16,99,1000,200,RED,16,758,60,39,38-39,51,50-51,2,0,3,0,0,0,0,5,0,0,94.13,1.0649,1.0649,RED,43.0,31.5,25.5,0.0,8.00,8.09,7.09,2.92
unix:1772559754,16,99,1000,200,RED,16,786,60,53,52-53,42,41-42,0,2,0,0,0,0,0,3,0,0,90.91,1.0546,1.0546,RED,43.0,33.0,24.0,0.0,8.11,8.09,7.30,2.69
unix:1772559754,16,99,1000,200,RED,16,799,60,53,52-53,45,45-46,0,2,0,0,0,0,0,0,4,0,93.41,1.1021,1.1021,RED,43.0,31.5,25.5,0.0,8.16,8.07,7.35,2.96
unix:1772559754,16,99,1000,200,RED,16,800,60,47,45-47,46,45-46,0,0,0,4,0,1,0,0,4,0,94.49,1.0824,1.0824,RED,43.0,39.0,18.0,0.0,8.32,8.38,7.24,2.32
