TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772577756,16,99,1000,200,RED,16,421,25,53,24-53,22,22-23,0,0,2,0,0,0,0,1,0,9,97.55,1.2207,1.2207,ORANGE,36.5,26.0,37.5,0.0,8.04,7.55,8.22,4.28
unix:1772577756,16,99,1000,200,RED,16,598,25,29,10-29,49,22-49,3,5,0,0,0,0,0,1,0,5,92.10,1.2528,1.2528,BLUE,36.5,37.0,25.5,1.0,8.07,8.28,7.85,4.11
unix:1772577756,16,99,1000,200,RED,16,811,25,45,45-47,43,21-43,0,0,0,4,0,0,5,0,4,0,94.25,1.2938,1.2938,RED,36.5,32.5,31.0,0.0,8.19,8.06,7.86,4.05
unix:1772577756,16,99,1000,200,RED,16,33,26,45,45-46,2,1-2,0,0,0,4,0,7,2,0,0,0,92.82,1.2062,1.2062,BLUE,36.0,38.0,26.0,0.0,8.17,8.21,7.71,3.73
unix:1772577756,16,99,1000,200,RED,16,70,26,42,41-42,4,3-4,0,0,0,3,0,2,2,0,5,0,99.40,1.2472,1.2472,BLUE,36.0,38.0,25.5,0.5,8.03,8.03,7.70,3.99
unix:1772577756,16,99,1000,200,RED,16,209,26,9,8-9,34,13-34,7,5,0,0,0,0,0,1,0,4,93.15,1.2325,1.2325,BLUE,36.0,36.5,26.5,1.0,7.76,8.18,7.85,4.47
unix:1772577756,16,99,1000,200,RED,16,211,26,9,2-9,36,35-36,7,5,0,0,0,0,0,1,0,0,93.06,1.1797,1.1797,RED,36.0,34.0,29.0,1.0,7.76,8.15,7.93,5.02
unix:1772577756,16,99,1000,200,RED,16,214,26,9,2-9,39,17-39,7,5,0,0,0,0,0,2,3,0,95.99,1.0616,1.0616,RED,36.0,35.0,23.5,5.5,7.83,8.28,7.33,6.76
unix:1772577756,16,99,1000,200,RED,16,406,26,22,20-22,37,14-37,0,0,1,0,9,0,0,3,0,0,94.70,1.2538,1.2538,ORANGE,36.0,24.5,39.0,0.5,7.68,7.54,8.27,4.50
unix:1772577756,16,99,1000,200,RED,16,428,26,30,29-30,23,23-52,3,0,0,0,0,0,0,2,0,9,97.81,0.9891,0.9891,ORANGE,36.0,11.0,53.0,0.0,8.05,6.35,8.68,4.26
unix:1772577756,16,99,1000,200,RED,16,448,26,50,50-51,23,23-52,0,0,0,0,5,0,0,2,0,9,99.29,1.2723,1.2723,ORANGE,36.0,14.5,49.5,0.0,8.14,6.15,8.55,4.79
unix:1772577756,16,99,1000,200,RED,16,546,26,27,26-27,44,40-44,0,5,0,0,0,0,5,0,0,0,92.87,1.0982,1.0982,RED,36.0,31.5,32.5,0.0,8.05,7.90,7.98,3.17
unix:1772577756,16,99,1000,200,RED,16,755,26,44,40-44,38,38-39,0,5,0,0,0,0,0,2,0,0,92.27,0.9356,0.9356,RED,36.0,35.5,28.5,0.0,7.90,8.22,7.45,2.53
unix:1772577756,16,99,1000,200,RED,16,781,26,46,45-46,40,40-44,0,0,1,4,0,0,5,0,3,0,96.40,1.3947,1.3947,ORANGE,36.0,25.0,38.0,1.0,7.99,7.89,8.18,4.72
unix:1772577756,16,99,1000,200,RED,16,789,26,41,41-42,43,21-43,0,0,0,3,0,0,5,0,4,0,95.70,1.2886,1.2886,BLUE,36.0,38.5,25.5,0.0,8.10,8.35,7.66,3.40
unix:1772577756,16,99,1000,200,RED,16,34,27,2,1-2,46,19-46,7,2,0,0,0,0,0,1,4,0,98.47,1.3215,1.3215,RED,35.5,32.0,30.5,2.0,8.15,8.16,8.03,4.67
unix:1772577756,16,99,1000,200,RED,16,36,27,48,46-48,2,2-9,0,0,1,0,0,7,2,0,0,0,93.09,1.1532,1.1532,BLUE,35.5,36.0,28.5,0.0,8.03,8.17,7.66,4.04
unix:1772577756,16,99,1000,200,RED,16,127,27,7,6-7,23,6-23,3,0,2,0,0,0,0,2,0,9,96.16,1.2063,1.2063,ORANGE,35.5,14.0,50.5,0.0,7.99,6.38,8.65,4.72
unix:1772577756,16,99,1000,200,RED,16,160,27,17,17-39,8,7-8,2,0,2,3,0,3,5,0,0,0,98.43,1.0726,1.0726,BLUE,35.5,37.5,24.0,3.0,7.89,8.24,7.66,6.13
unix:1772577756,16,99,1000,200,RED,16,223,27,48,48-49,9,2-9,0,0,1,0,0,7,5,0,0,0,90.89,1.1329,1.1329,BLUE,35.5,36.0,26.5,2.0,7.70,8.04,7.60,4.35
unix:1772577756,16,99,1000,200,RED,16,224,27,9,2-9,49,22-49,7,5,0,0,0,0,0,1,0,5,90.66,1.0622,1.0622,BLUE,35.5,38.5,24.5,1.5,7.74,8.18,7.60,4.55
unix:1772577756,16,99,1000,200,RED,16,230,27,10,9-10,15,4-15,7,5,0,0,0,2,0,2,5,0,96.80,1.5363,1.5363,BLUE,35.5,36.5,20.5,7.5,7.80,8.15,7.46,6.83
unix:1772577756,16,99,1000,200,RED,16,234,27,10,10-29,23,23-52,7,5,0,0,0,0,0,2,0,9,99.52,1.4078,1.4078,ORANGE,35.5,13.0,40.0,11.5,7.91,6.70,8.34,6.99
unix:1772577756,16,99,1000,200,RED,16,273,27,29,10-29,14,14-37,3,5,0,0,0,0,0,3,5,0,98.90,1.3823,1.3823,BLUE,35.5,40.5,20.5,3.5,8.01,8.26,7.45,5.63
unix:1772577756,16,99,1000,200,RED,16,282,27,14,14-15,39,17-39,0,0,3,5,0,0,0,2,3,0,98.91,1.3385,1.3385,BLUE,35.5,38.0,24.5,2.0,7.90,7.94,7.47,4.66
unix:1772577756,16,99,1000,200,RED,16,296,27,53,52-53,14,13-14,0,0,2,0,0,0,0,3,5,0,95.92,1.1506,1.1506,BLUE,35.5,43.5,20.0,1.0,7.75,8.07,7.28,4.32
unix:1772577756,16,99,1000,200,RED,16,299,27,15,14-15,23,6-23,2,0,2,5,0,0,0,2,0,9,97.00,1.2772,1.2772,RED,35.5,13.0,17.5,34.0,7.82,6.27,6.96,8.41
unix:1772577756,16,99,1000,200,RED,16,311,27,35,35-36,15,15-17,0,0,1,0,0,2,0,2,5,0,98.62,1.2864,1.2864,BLUE,35.5,37.0,26.5,1.0,8.15,8.05,7.59,4.37
unix:1772577756,16,99,1000,200,RED,16,335,27,17,17-18,26,26-27,2,0,2,3,0,0,0,0,0,0,96.86,1.1464,1.1464,BLUE,35.5,36.0,28.0,0.5,7.67,7.82,7.53,3.36
unix:1772577756,16,99,1000,200,RED,16,420,27,22,22-49,52,23-52,0,0,1,0,9,0,0,2,0,5,97.20,0.1142,0.1142,RED,35.5,30.0,34.0,0.5,7.72,7.75,8.13,4.91
unix:1772577756,16,99,1000,200,RED,16,438,27,40,40-44,23,22-23,0,5,0,3,0,0,0,2,0,9,94.46,1.2074,1.2074,RED,35.5,10.0,21.5,33.0,8.01,6.01,7.78,8.28
unix:1772577756,16,99,1000,200,RED,16,450,27,53,52-53,23,6-23,0,0,2,0,0,0,0,2,0,9,97.26,1.2575,1.2575,ORANGE,35.5,11.5,53.0,0.0,8.07,6.55,8.69,4.43
unix:1772577756,16,99,1000,200,RED,16,801,27,44,43-44,42,41-42,0,5,0,0,0,0,0,0,3,0,92.56,1.2744,1.2744,ORANGE|RED,35.5,29.0,35.5,0.0,7.99,7.97,7.80,3.05
unix:1772577756,16,99,1000,200,RED,16,819,27,44,40-44,45,45-46,0,5,0,0,0,0,0,0,4,0,94.61,1.2892,1.2892,ORANGE,35.5,28.5,36.0,0.0,8.07,7.99,8.01,3.24
unix:1772577756,16,99,1000,200,RED,16,56,28,4,3-4,28,27-28,2,2,0,5,0,0,5,0,0,0,99.74,1.0920,1.0920,BLUE,35.0,41.0,24.0,0.0,8.01,8.22,7.58,4.00
unix:1772577756,16,99,1000,200,RED,16,81,28,4,4-5,53,24-53,2,2,0,5,0,0,0,2,0,0,100.72,1.3741,1.3741,BLUE,35.0,43.5,20.5,1.0,8.02,8.10,7.34,4.90
unix:1772577756,16,99,1000,200,RED,16,83,28,6,1-6,9,2-9,3,0,2,0,4,7,5,0,0,0,98.12,1.3579,1.3579,RED,35.0,33.0,29.0,3.0,8.04,7.98,8.02,6.52
unix:1772577756,16,99,1000,200,RED,16,212,28,9,2-9,37,37-38,7,5,0,0,0,0,0,3,0,0,94.22,1.2673,1.2673,RED,35.0,32.0,32.0,1.0,7.76,7.97,7.98,5.63
unix:1772577756,16,99,1000,200,RED,16,213,28,9,8-9,38,38-39,7,5,0,0,0,0,0,2,0,0,97.51,1.3219,1.3219,BLUE,35.0,36.5,25.5,3.0,7.77,8.10,7.40,6.30
unix:1772577756,16,99,1000,200,RED,16,269,28,25,25-26,14,13-14,0,0,0,0,0,0,0,3,5,0,96.12,1.1492,1.1492,BLUE,35.0,37.5,27.5,0.0,7.66,7.92,7.65,2.72
unix:1772577756,16,99,1000,200,RED,16,294,28,51,50-51,14,13-14,0,0,0,0,5,0,0,3,5,0,96.43,1.1536,1.1536,BLUE,35.0,40.5,13.5,11.0,7.77,8.03,6.95,6.78
unix:1772577756,16,99,1000,200,RED,16,331,28,22,20-22,17,17-39,0,0,1,0,9,2,0,2,3,0,94.13,1.2352,1.2352,BLUE,35.0,36.0,12.0,17.0,7.86,7.84,6.74,7.23
unix:1772577756,16,99,1000,200,RED,16,363,28,23,22-23,19,19-20,0,0,2,0,9,0,0,1,7,0,92.51,1.2391,1.2391,RED,35.0,5.0,30.0,30.0,8.01,5.64,7.74,8.49
unix:1772577756,16,99,1000,200,RED,16,382,28,42,41-42,19,19-21,0,0,0,3,0,0,0,1,7,0,94.87,1.2444,1.2444,RED,35.0,33.5,31.5,0.0,8.10,8.13,8.21,3.36
unix:1772577756,16,99,1000,200,RED,16,413,28,22,22-23,44,40-44,0,0,1,0,9,0,5,0,0,0,99.64,0.0965,0.0965,ORANGE,35.0,29.0,35.5,0.5,7.70,7.58,8.01,4.78
unix:1772577756,16,99,1000,200,RED,16,446,28,48,48-49,23,6-23,0,0,1,0,0,0,0,2,0,9,99.55,1.2777,1.2777,ORANGE,35.0,12.0,52.5,0.5,8.16,6.20,8.71,4.83
unix:1772577756,16,99,1000,200,RED,16,555,28,27,8-27,53,52-53,0,5,0,0,0,0,0,2,0,0,90.53,1.0906,1.0906,BLUE,35.0,37.5,27.5,0.0,8.15,8.29,7.67,2.71
unix:1772577756,16,99,1000,200,RED,16,618,28,47,45-47,30,29-30,0,0,0,4,0,3,0,0,0,0,92.37,1.0883,1.0883,RED,35.0,33.0,32.0,0.0,8.16,8.13,7.82,2.32
unix:1772577756,16,99,1000,200,RED,16,701,28,34,13-34,52,52-53,0,0,1,0,4,0,0,2,0,5,93.89,1.1758,1.1758,ORANGE,35.0,23.5,41.5,0.0,8.01,7.42,8.27,4.10
unix:1772577756,16,99,1000,200,RED,16,774,28,50,50-51,39,39-41,0,0,0,0,5,0,0,2,3,0,91.55,1.1639,1.1639,BLUE,35.0,36.5,27.5,1.0,7.89,8.29,7.43,5.56
unix:1772577756,16,99,1000,200,RED,16,804,28,47,45-47,42,41-42,0,0,0,4,0,0,0,0,3,0,92.27,1.1870,1.1870,RED,35.0,31.0,34.0,0.0,7.97,8.03,7.87,2.71
unix:1772577756,16,99,1000,200,RED,16,25,29,37,37-38,2,2-3,0,0,3,0,0,7,2,0,0,0,91.04,1.1784,1.1784,BLUE,34.5,45.0,20.5,0.0,7.97,8.37,7.40,3.99
unix:1772577756,16,99,1000,200,RED,16,54,29,26,25-26,4,4-5,0,0,0,0,0,2,2,0,5,0,98.65,0.9459,0.9459,BLUE,34.5,42.0,23.5,0.0,7.89,8.21,7.39,2.57
unix:1772577756,16,99,1000,200,RED,16,77,29,49,48-49,4,4-15,0,0,1,0,5,2,2,0,5,0,95.21,1.2921,1.2921,RED,34.5,27.5,15.0,23.0,7.78,7.75,6.87,7.49
unix:1772577756,16,99,1000,200,RED,16,194,29,9,8-9,15,14-15,7,5,0,0,0,2,0,2,5,0,95.54,1.4889,1.4889,RED,34.5,33.5,19.5,12.5,7.92,7.98,7.42,7.21
unix:1772577756,16,99,1000,200,RED,16,207,29,32,32-33,9,8-9,3,0,0,0,4,7,5,0,0,0,93.88,1.3405,1.3405,RED,34.5,33.0,30.5,2.0,7.64,8.03,7.78,4.68
unix:1772577756,16,99,1000,200,RED,16,285,29,42,40-42,14,14-37,0,0,0,3,0,0,0,3,5,0,98.57,1.2530,1.2530,BLUE,34.5,35.5,30.0,0.0,7.69,8.05,7.63,3.09
unix:1772577756,16,99,1000,200,RED,16,339,29,17,15-17,30,29-30,2,0,2,3,0,3,0,0,0,0,95.97,1.1649,1.1649,BLUE,34.5,38.5,26.5,0.5,7.79,8.07,7.53,3.52
unix:1772577756,16,99,1000,200,RED,16,347,29,38,38-39,17,15-17,0,0,2,0,0,2,0,2,3,0,100.49,1.3428,1.3428,BLUE,34.5,35.0,29.0,1.5,7.76,8.01,7.90,4.74
unix:1772577756,16,99,1000,200,RED,16,815,29,50,50-51,43,21-43,0,0,0,0,5,0,5,0,4,0,91.79,1.1442,1.1442,BLUE|RED,34.5,34.5,31.0,0.0,8.09,7.97,7.67,5.17
unix:1772577756,16,99,1000,200,RED,16,832,29,52,52-53,45,45-47,0,0,2,0,5,0,0,0,4,0,91.73,1.1548,1.1548,ORANGE,34.5,21.5,39.0,5.0,8.00,7.10,8.16,6.49
unix:1772577756,16,99,1000,200,RED,16,55,30,4,3-4,27,27-28,2,2,0,5,0,0,5,0,0,0,99.30,1.0454,1.0454,BLUE,34.0,48.0,18.0,0.0,7.89,8.40,7.51,3.97
unix:1772577756,16,99,1000,200,RED,16,251,30,10,10-29,41,41-42,7,5,0,0,0,0,0,0,3,0,96.30,1.3826,1.3826,BLUE,34.0,38.0,27.0,1.0,7.67,8.34,7.68,4.95
unix:1772577756,16,99,1000,200,RED,16,262,30,52,52-53,10,9-10,0,0,2,0,5,7,5,0,0,0,95.32,1.3049,1.3049,ORANGE,34.0,23.0,40.0,3.0,7.60,7.43,8.49,5.85
unix:1772577756,16,99,1000,200,RED,16,280,30,14,14-15,36,36-37,0,0,3,5,0,0,0,1,0,0,98.45,1.1809,1.1809,BLUE,34.0,39.0,27.0,0.0,7.76,8.01,7.63,3.83
unix:1772577756,16,99,1000,200,RED,16,306,30,15,15-17,30,29-30,2,0,2,5,0,3,0,0,0,0,98.95,1.2479,1.2479,BLUE,34.0,37.5,28.5,0.0,7.85,7.99,7.70,4.08
unix:1772577756,16,99,1000,200,RED,16,378,30,38,38-39,19,19-20,0,0,2,0,0,0,0,1,7,0,93.32,1.3122,1.3122,BLUE,34.0,34.5,31.5,0.0,7.91,8.19,7.80,3.08
unix:1772577756,16,99,1000,200,RED,16,383,30,43,43-44,19,19-46,0,5,0,4,0,0,0,1,7,0,98.76,1.5452,1.5452,RED,34.0,33.0,32.0,1.0,8.14,8.30,8.07,5.06
unix:1772577756,16,99,1000,200,RED,16,423,30,25,25-26,23,22-23,0,0,0,0,0,0,0,2,0,9,99.04,1.2281,1.2281,ORANGE,34.0,15.5,50.5,0.0,7.96,6.57,8.70,4.17
unix:1772577756,16,99,1000,200,RED,16,552,30,27,27-28,50,49-50,0,5,0,0,0,0,0,0,0,5,90.17,1.2166,1.2166,BLUE,34.0,41.0,25.0,0.0,7.97,8.36,7.49,2.89
unix:1772577756,16,99,1000,200,RED,16,595,30,46,45-46,29,10-29,0,0,1,4,0,3,5,0,0,0,92.55,1.2564,1.2564,ORANGE,34.0,28.0,36.0,2.0,7.87,8.02,8.11,4.92
unix:1772577756,16,99,1000,200,RED,16,726,30,44,43-44,36,36-37,0,5,0,0,0,0,0,1,0,0,91.88,1.1456,1.1456,ORANGE|RED,34.0,32.0,34.0,0.0,7.98,8.09,7.88,2.69
unix:1772577756,16,99,1000,200,RED,16,736,30,37,37-38,39,39-41,0,0,3,0,0,0,0,2,3,0,91.67,1.1802,1.1802,BLUE,34.0,43.0,23.0,0.0,8.00,8.48,7.30,3.06
unix:1772577756,16,99,1000,200,RED,16,744,30,47,43-47,37,14-37,0,0,0,4,0,0,0,3,0,0,91.86,1.1830,1.1830,ORANGE,34.0,30.5,35.5,0.0,8.04,7.96,8.07,2.99
unix:1772577756,16,99,1000,200,RED,16,2,31,2,2-3,6,6-7,7,2,0,0,0,3,0,2,0,4,97.45,1.1327,1.1327,ORANGE,33.5,29.0,36.5,1.0,8.12,7.81,8.23,4.97
unix:1772577756,16,99,1000,200,RED,16,9,31,19,19-46,2,1-2,0,0,1,7,0,7,2,0,0,0,95.12,1.2615,1.2615,BLUE,33.5,36.0,28.0,2.5,7.97,8.24,7.75,5.19
unix:1772577756,16,99,1000,200,RED,16,35,31,2,2-9,47,45-47,7,2,0,0,0,0,0,0,4,0,95.35,1.2212,1.2212,BLUE,33.5,34.5,32.0,0.0,8.14,8.15,7.99,3.44
unix:1772577756,16,99,1000,200,RED,16,69,31,41,39-41,4,4-15,0,0,0,3,0,2,2,0,5,0,98.15,1.2661,1.2661,BLUE,33.5,41.0,25.0,0.5,7.95,8.19,7.62,4.13
unix:1772577756,16,99,1000,200,RED,16,87,31,17,17-39,6,6-7,2,0,2,3,0,3,0,2,0,4,96.80,1.2858,1.2858,BLUE,33.5,40.0,15.0,11.5,7.76,8.15,6.88,6.71
unix:1772577756,16,99,1000,200,RED,16,125,31,7,6-7,19,19-20,3,0,2,0,0,0,0,1,7,0,93.62,1.3509,1.3509,ORANGE,33.5,29.0,37.5,0.0,7.87,7.96,8.22,3.61
unix:1772577756,16,99,1000,200,RED,16,196,31,9,2-9,19,19-21,7,5,0,0,0,0,0,1,7,0,94.65,1.3768,1.3768,RED,33.5,33.0,31.0,2.5,7.72,8.21,7.94,6.04
unix:1772577756,16,99,1000,200,RED,16,272,31,28,28-29,14,14-15,0,5,0,0,0,0,0,3,5,0,97.19,1.2239,1.2239,BLUE,33.5,45.5,20.5,0.5,7.60,8.28,7.19,4.23
unix:1772577756,16,99,1000,200,RED,16,278,31,34,34-35,14,13-14,0,0,1,0,4,0,0,3,5,0,99.73,1.1568,1.1568,BLUE,33.5,42.0,19.0,5.5,7.98,8.14,7.34,5.90
unix:1772577756,16,99,1000,200,RED,16,367,31,19,19-21,27,8-27,0,0,1,7,0,0,5,0,0,0,93.74,1.1997,1.1997,BLUE|RED,33.5,33.5,33.0,0.0,8.00,8.15,8.00,3.42
unix:1772577756,16,99,1000,200,RED,16,377,31,19,19-21,37,36-37,0,0,1,7,0,0,0,3,0,0,91.18,1.1783,1.1783,BLUE|RED,33.5,33.5,33.0,0.0,8.04,8.13,8.05,3.06
unix:1772577756,16,99,1000,200,RED,16,394,31,25,24-25,22,20-22,0,0,0,0,0,0,0,1,0,9,97.45,1.2181,1.2181,BLUE,33.5,34.0,32.5,0.0,8.20,7.76,8.26,3.67
unix:1772577756,16,99,1000,200,RED,16,408,31,39,38-39,22,22-23,0,0,2,3,0,0,0,1,0,9,94.02,1.3556,1.3556,RED,33.5,22.5,29.0,15.0,7.69,7.20,7.71,7.57
unix:1772577756,16,99,1000,200,RED,16,411,31,22,22-23,42,40-42,0,0,1,0,9,0,0,0,3,0,97.34,0.1291,0.1291,RED,33.5,31.0,29.5,6.0,7.91,7.70,8.04,6.40
unix:1772577756,16,99,1000,200,RED,16,468,31,43,43-44,24,24-25,0,5,0,4,0,0,0,2,0,0,92.60,1.2068,1.2068,BLUE,33.5,41.0,25.5,0.0,8.03,8.38,7.69,3.33
unix:1772577756,16,99,1000,200,RED,16,548,31,46,45-46,27,8-27,0,0,1,4,0,0,5,0,0,0,92.73,1.1609,1.1609,ORANGE,33.5,29.0,37.0,0.5,8.02,7.99,8.09,3.03
unix:1772577756,16,99,1000,200,RED,16,709,31,43,21-43,35,35-36,0,5,0,4,0,0,0,1,0,0,92.34,1.4425,1.4425,ORANGE,33.5,29.5,36.5,0.5,8.13,8.13,8.00,3.56
unix:1772577756,16,99,1000,200,RED,16,766,31,42,40-42,39,17-39,0,0,0,3,0,0,0,2,3,0,91.85,1.1891,1.1891,BLUE,33.5,40.5,26.0,0.0,7.93,8.43,7.53,2.90
unix:1772577756,16,99,1000,200,RED,16,66,32,4,4-5,38,38-39,2,2,0,5,0,0,0,2,0,0,100.06,1.2613,1.2613,BLUE,33.0,46.0,17.0,4.0,8.03,8.39,7.18,5.10
unix:1772577756,16,99,1000,200,RED,16,89,32,6,6-7,22,20-22,3,0,2,0,4,0,0,1,0,9,97.46,1.3386,1.3386,BLUE,33.0,38.5,28.0,0.5,8.09,8.20,7.88,4.98
unix:1772577756,16,99,1000,200,RED,16,248,32,10,10-29,38,37-38,7,5,0,0,0,0,0,2,0,0,95.72,1.4742,1.4742,BLUE,33.0,33.5,32.0,1.5,7.79,8.16,7.82,5.94
unix:1772577756,16,99,1000,200,RED,16,266,32,14,14-15,22,20-22,0,0,3,5,0,0,0,1,0,9,93.50,1.0833,1.0833,RED,33.0,32.0,6.0,29.0,7.84,7.58,6.37,8.25
unix:1772577756,16,99,1000,200,RED,16,279,32,14,14-37,35,35-36,0,0,3,5,0,0,0,1,0,0,97.86,1.1527,1.1527,BLUE,33.0,41.5,25.5,0.0,7.72,7.99,7.49,3.20
unix:1772577756,16,99,1000,200,RED,16,293,32,50,49-50,14,14-37,0,0,0,0,5,0,0,3,5,0,98.28,1.0958,1.0958,BLUE,33.0,44.5,14.5,8.0,7.90,8.24,7.35,6.83
unix:1772577756,16,99,1000,200,RED,16,336,32,17,17-39,27,8-27,2,0,2,3,0,0,5,0,0,0,98.42,1.2801,1.2801,BLUE,33.0,41.5,24.5,1.0,7.95,8.20,7.45,4.53
unix:1772577756,16,99,1000,200,RED,16,379,32,19,19-20,39,39-41,0,0,1,7,0,0,0,2,3,0,96.54,1.2558,1.2558,BLUE,33.0,43.5,22.5,1.0,8.16,8.49,7.76,4.01
unix:1772577756,16,99,1000,200,RED,16,381,32,41,41-42,19,19-21,0,0,0,3,0,0,0,1,7,0,94.93,1.2199,1.2199,BLUE,33.0,39.5,27.5,0.0,8.01,8.41,7.77,3.51
unix:1772577756,16,99,1000,200,RED,16,385,32,45,45-47,19,19-46,0,0,0,4,0,0,0,1,7,0,95.57,1.3556,1.3556,ORANGE,33.0,29.5,37.0,0.5,8.10,8.14,8.09,4.24
unix:1772577756,16,99,1000,200,RED,16,389,32,50,49-50,19,19-46,0,0,0,0,5,0,0,1,7,0,94.34,1.2804,1.2804,ORANGE,33.0,29.0,35.5,2.5,7.94,7.91,8.10,6.00
unix:1772577756,16,99,1000,200,RED,16,395,32,26,25-26,22,20-22,0,0,0,0,0,0,0,1,0,9,95.18,1.2702,1.2702,ORANGE,33.0,31.0,36.0,0.0,7.92,7.62,8.24,3.43
unix:1772577756,16,99,1000,200,RED,16,524,32,26,26-27,47,43-47,0,0,0,0,0,0,0,0,4,0,91.94,1.2065,1.2065,BLUE,33.0,34.5,32.5,0.0,7.94,8.15,7.85,2.18
unix:1772577756,16,99,1000,200,RED,16,540,32,27,26-27,38,38-39,0,5,0,0,0,0,0,2,0,0,88.87,0.9035,0.9035,BLUE,33.0,41.5,25.5,0.0,7.86,8.32,7.32,2.61
unix:1772577756,16,99,1000,200,RED,16,741,32,44,43-44,37,14-37,0,5,0,0,0,0,0,3,0,0,91.91,1.1731,1.1731,ORANGE,33.0,31.0,36.0,0.0,7.77,8.10,7.88,2.98
unix:1772577756,16,99,1000,200,RED,16,757,32,38,38-39,46,45-46,0,0,2,0,0,0,0,1,4,0,94.09,1.1527,1.1527,ORANGE,33.0,29.5,37.5,0.0,7.96,8.18,8.03,2.99
unix:1772577756,16,99,1000,200,RED,16,784,32,40,18-40,49,49-50,0,5,0,3,0,0,0,1,0,5,92.23,1.1933,1.1933,BLUE,33.0,40.5,23.5,3.0,8.01,8.28,7.48,6.04
unix:1772577756,16,99,1000,200,RED,16,39,33,51,50-51,2,2-3,0,0,0,0,5,7,2,0,0,0,92.34,1.2692,1.2692,BLUE,32.5,37.5,30.0,0.0,8.07,8.21,7.77,3.44
unix:1772577756,16,99,1000,200,RED,16,58,33,4,4-5,30,30-31,2,2,0,5,0,3,0,0,0,0,99.17,1.0221,1.0221,BLUE,32.5,40.5,26.5,0.5,7.76,8.18,7.61,2.98
unix:1772577756,16,99,1000,200,RED,16,105,33,6,6-23,39,38-39,3,0,2,0,4,0,0,2,3,0,97.57,1.2755,1.2755,RED,32.5,30.0,26.0,11.5,7.85,7.63,7.91,7.16
unix:1772577756,16,99,1000,200,RED,16,108,33,42,40-42,6,6-23,0,0,0,3,0,3,0,2,0,4,94.00,1.0222,1.0222,BLUE|RED,32.5,32.5,30.0,5.0,7.82,7.79,7.99,5.65
unix:1772577756,16,99,1000,200,RED,16,112,33,6,6-23,46,46-48,3,0,2,0,4,0,0,1,4,0,95.25,1.0593,1.0593,ORANGE,32.5,28.5,35.0,4.0,7.94,7.62,8.20,6.18
unix:1772577756,16,99,1000,200,RED,16,126,33,7,7-8,22,22-49,3,0,2,0,0,0,0,1,0,9,95.20,1.1804,1.1804,BLUE,32.5,39.0,28.5,0.0,7.85,7.95,7.96,4.57
unix:1772577756,16,99,1000,200,RED,16,206,33,9,2-9,31,31-32,7,5,0,0,0,3,0,0,0,0,94.63,1.3212,1.3212,BLUE,32.5,37.0,30.5,0.0,7.65,8.26,7.90,3.83
unix:1772577756,16,99,1000,200,RED,16,217,33,9,2-9,42,40-42,7,5,0,0,0,0,0,0,3,0,92.05,1.0622,1.0622,BLUE,32.5,39.0,27.5,1.0,7.70,8.34,7.63,4.35
unix:1772577756,16,99,1000,200,RED,16,227,33,52,52-53,9,8-9,0,0,2,0,5,7,5,0,0,0,92.81,1.1824,1.1824,ORANGE,32.5,15.0,46.0,6.5,7.58,6.81,8.54,5.79
unix:1772577756,16,99,1000,200,RED,16,231,33,10,9-10,17,17-39,7,5,0,0,0,2,0,2,3,0,96.33,1.3942,1.3942,BLUE,32.5,36.5,20.5,10.5,7.63,7.94,7.43,6.94
unix:1772577756,16,99,1000,200,RED,16,270,33,14,14-15,26,26-27,0,0,3,5,0,0,0,0,0,0,95.52,1.1151,1.1151,BLUE,32.5,41.5,26.0,0.0,7.50,8.01,7.51,2.77
unix:1772577756,16,99,1000,200,RED,16,325,33,49,48-49,15,14-15,0,0,1,0,5,2,0,2,5,0,97.47,1.2266,1.2266,RED,32.5,32.0,16.5,19.0,7.81,7.80,7.00,7.37
unix:1772577756,16,99,1000,200,RED,16,550,33,48,48-49,27,27-28,0,0,1,0,0,0,5,0,0,0,91.26,1.1216,1.1216,BLUE,32.5,43.5,24.0,0.0,7.95,8.36,7.63,2.64
unix:1772577756,16,99,1000,200,RED,16,593,33,29,29-30,44,43-44,3,5,0,0,0,0,5,0,0,0,92.38,1.2003,1.2003,BLUE,32.5,36.5,31.0,0.0,7.82,8.03,7.99,4.04
unix:1772577756,16,99,1000,200,RED,16,692,33,43,43-44,34,34-35,0,5,0,4,0,0,0,1,0,4,93.00,1.2126,1.2126,ORANGE,32.5,32.5,34.0,1.0,8.14,7.98,7.88,5.57
unix:1772577756,16,99,1000,200,RED,16,775,33,51,50-51,39,17-39,0,0,0,0,5,0,0,2,3,0,92.29,1.1792,1.1792,BLUE,32.5,41.0,24.0,2.5,7.84,8.33,7.42,5.80
