TIMESTAMP_UTC,HOST_CPU_COUNT,BASE_SEED,START_SEED,NUM_SIMS,SORT_COLOR,WORKERS_USED,BRANCH_INDEX,RANK,SETTLEMENT,ROAD,SETTLEMENT2,ROAD2,WOOD_PIPS,BRICK_PIPS,SHEEP_PIPS,WHEAT_PIPS,ORE_PIPS,WOOD_PIPS2,BRICK_PIPS2,SHEEP_PIPS2,WHEAT_PIPS2,ORE_PIPS2,AVG_TURNS,WALL_TIME_SEC,CPU_TIME_SEC,WINNER,WIN_RED,WIN_BLUE,WIN_ORANGE,WIN_WHITE,AVG_VP_RED,AVG_VP_BLUE,AVG_VP_ORANGE,AVG_VP_WHITE
unix:1772411096,16,99,1000,0,RED,12,657,52,32,11-32,48,46-48,0,0,1,4,0,0,0,1,0,0,87.23,0.0605,0.0605,ORANGE,33.5,28.5,38.0,0.0,7.16,7.00,7.87,2.34
unix:1772411096,16,99,1000,0,RED,12,734,52,38,38-39,50,49-50,0,0,0,3,0,0,0,0,0,5,89.48,0.0624,0.0624,BLUE,33.5,40.0,26.5,0.0,7.17,7.61,7.52,4.59
unix:1772411096,16,99,1000,0,RED,12,751,52,40,18-40,43,43-47,0,5,0,0,0,0,0,0,0,4,89.06,0.0642,0.0642,BLUE,33.5,35.5,31.0,0.0,7.42,7.47,7.49,2.76
unix:1772411096,16,99,1000,0,RED,12,791,52,44,43-44,50,49-50,0,0,0,0,0,0,0,0,0,5,87.72,0.0549,0.0549,BLUE,33.5,35.5,31.0,0.0,7.07,7.49,7.44,2.75
unix:1772411096,16,99,1000,0,RED,12,795,52,48,46-48,45,45-46,0,0,1,0,0,0,0,0,0,4,88.15,0.0614,0.0614,BLUE,33.5,34.0,32.5,0.0,7.39,7.36,7.73,2.98
unix:1772411096,16,99,1000,0,RED,12,268,53,31,30-31,7,6-7,0,0,0,4,0,7,0,3,0,0,95.28,0.0619,0.0619,BLUE,33.0,33.5,32.5,1.0,7.02,7.45,7.54,3.55
unix:1772411096,16,99,1000,0,RED,12,272,53,35,34-35,7,6-7,0,0,0,0,2,7,0,3,0,0,97.06,0.0622,0.0622,ORANGE,33.0,29.0,37.0,1.0,7.12,7.28,7.76,3.61
unix:1772411096,16,99,1000,0,RED,12,274,53,38,37-38,7,6-7,0,0,0,3,0,7,0,3,0,0,93.27,0.0563,0.0563,ORANGE,33.0,29.5,37.0,0.5,7.06,7.43,7.77,4.01
unix:1772411096,16,99,1000,0,RED,12,495,53,24,7-24,32,31-32,7,0,0,0,0,0,0,1,4,0,90.33,0.0572,0.0572,BLUE,33.0,34.0,33.0,0.0,7.08,7.38,7.81,3.30
unix:1772411096,16,99,1000,0,RED,12,500,53,38,37-38,24,24-53,0,0,0,3,0,7,0,0,0,0,89.62,0.0528,0.0528,ORANGE,33.0,31.5,35.5,0.0,7.19,7.35,7.84,3.27
unix:1772411096,16,99,1000,0,RED,12,535,53,51,50-51,25,24-25,0,0,0,0,5,5,0,0,0,0,90.91,0.0644,0.0644,ORANGE,33.0,30.0,37.0,0.0,7.21,7.30,7.98,2.99
unix:1772411096,16,99,1000,0,RED,12,537,53,53,24-53,25,25-26,2,0,0,0,0,5,0,0,0,0,91.99,0.0647,0.0647,ORANGE,33.0,29.5,37.5,0.0,7.33,7.26,7.87,2.42
unix:1772411096,16,99,1000,0,RED,12,620,53,30,30-31,48,46-48,0,0,0,4,0,0,0,1,0,0,87.20,0.0566,0.0566,ORANGE,33.0,32.0,35.0,0.0,7.20,7.11,7.98,2.24
unix:1772411096,16,99,1000,0,RED,12,634,53,31,31-32,43,43-47,0,0,0,4,0,0,0,0,0,4,88.20,0.0608,0.0608,ORANGE,33.0,32.5,34.5,0.0,7.12,7.44,7.76,4.36
unix:1772411096,16,99,1000,0,RED,12,674,53,33,32-33,48,46-48,0,0,1,0,0,0,0,1,0,0,86.51,0.0567,0.0567,ORANGE,33.0,30.0,37.0,0.0,7.08,7.16,7.90,2.13
unix:1772411096,16,99,1000,0,RED,12,709,53,53,52-53,35,34-35,2,0,0,0,0,0,0,0,0,2,88.12,0.0574,0.0574,ORANGE,33.0,24.0,43.0,0.0,7.00,6.78,8.07,2.67
unix:1772411096,16,99,1000,0,RED,12,713,53,36,35-36,41,41-42,0,0,0,0,2,0,5,0,0,0,87.80,0.0599,0.0599,BLUE,33.0,34.0,33.0,0.0,7.16,7.35,7.74,2.64
unix:1772411096,16,99,1000,0,RED,12,727,53,38,38-39,42,41-42,0,0,0,3,0,0,5,0,0,0,87.00,0.0527,0.0527,BLUE,33.0,36.5,30.5,0.0,7.05,7.61,7.43,2.15
unix:1772411096,16,99,1000,0,RED,12,780,53,43,21-43,45,45-46,0,0,0,0,4,0,0,0,0,4,87.30,0.0579,0.0579,BLUE,33.0,34.0,33.0,0.0,7.10,7.28,7.73,3.08
unix:1772411096,16,99,1000,0,RED,12,790,53,48,46-48,44,43-44,0,0,1,0,0,0,0,0,0,0,85.40,0.0535,0.0535,BLUE,33.0,38.5,28.5,0.0,7.18,7.43,7.38,2.07
unix:1772411096,16,99,1000,0,RED,12,796,53,45,45-46,50,49-50,0,0,0,0,4,0,0,0,0,5,90.59,0.0601,0.0601,BLUE,33.0,39.0,28.0,0.0,7.08,7.80,7.55,3.24
unix:1772411096,16,99,1000,0,RED,12,2,54,0,0-20,3,2-3,4,2,0,3,0,0,6,5,0,0,106.36,0.0957,0.0957,BLUE,32.5,57.5,8.0,2.0,7.98,8.90,6.71,6.17
unix:1772411096,16,99,1000,0,RED,12,89,54,24,24-53,2,2-9,7,0,0,0,0,0,6,3,0,0,95.91,0.0581,0.0581,BLUE,32.5,33.5,24.0,10.0,7.33,7.67,7.36,5.89
unix:1772411096,16,99,1000,0,RED,12,95,54,31,30-31,2,2-3,0,0,0,4,0,0,6,3,0,0,91.92,0.0592,0.0592,ORANGE,32.5,33.5,34.0,0.0,7.24,7.58,7.95,2.90
unix:1772411096,16,99,1000,0,RED,12,97,54,2,2-3,33,32-33,0,6,3,0,0,0,0,1,0,0,89.38,0.0553,0.0553,ORANGE,32.5,31.0,36.5,0.0,7.05,7.38,7.86,2.94
unix:1772411096,16,99,1000,0,RED,12,128,54,27,8-27,3,3-12,8,0,0,0,0,0,6,5,0,0,101.21,0.0810,0.0810,BLUE,32.5,40.5,21.0,6.0,7.55,8.07,6.89,6.23
unix:1772411096,16,99,1000,0,RED,12,153,54,7,7-8,4,4-5,7,0,3,0,0,0,2,5,2,0,99.04,0.0801,0.0801,BLUE,32.5,50.5,11.5,5.5,7.50,8.15,6.59,6.65
unix:1772411096,16,99,1000,0,RED,12,284,54,7,6-7,48,48-49,7,0,3,0,0,0,0,1,0,0,93.45,0.0561,0.0561,BLUE,32.5,37.0,30.5,0.0,6.96,7.53,7.54,3.68
unix:1772411096,16,99,1000,0,RED,12,357,54,26,26-27,16,16-18,5,0,0,0,0,0,0,0,5,0,88.77,0.0553,0.0553,BLUE,32.5,41.5,26.0,0.0,7.32,7.63,7.22,2.64
unix:1772411096,16,99,1000,0,RED,12,493,54,30,30-31,24,24-53,0,0,0,4,0,7,0,0,0,0,85.78,0.0614,0.0614,ORANGE,32.5,33.5,34.0,0.0,7.04,7.31,7.55,2.40
unix:1772411096,16,99,1000,0,RED,12,518,54,32,11-32,25,25-26,0,0,1,4,0,5,0,0,0,0,88.26,0.0622,0.0622,ORANGE,32.5,29.5,38.0,0.0,6.90,7.16,7.96,3.19
unix:1772411096,16,99,1000,0,RED,12,525,54,25,24-25,40,40-44,5,0,0,0,0,0,5,0,0,0,90.07,0.0581,0.0581,BLUE,32.5,39.5,28.0,0.0,7.22,7.88,7.49,2.90
unix:1772411096,16,99,1000,0,RED,12,526,54,25,25-26,41,39-41,5,0,0,0,0,0,5,0,0,0,90.17,0.0627,0.0627,BLUE,32.5,37.5,30.0,0.0,7.09,7.70,7.72,3.00
unix:1772411096,16,99,1000,0,RED,12,567,54,36,35-36,27,26-27,0,0,0,0,2,8,0,0,0,0,87.36,0.0560,0.0560,ORANGE,32.5,31.0,36.5,0.0,6.83,7.09,7.72,2.73
unix:1772411096,16,99,1000,0,RED,12,594,54,28,27-28,42,41-42,3,0,0,0,0,0,5,0,0,0,90.59,0.0628,0.0628,BLUE,32.5,39.0,28.0,0.5,7.10,7.91,7.50,3.40
unix:1772411096,16,99,1000,0,RED,12,605,54,30,30-31,32,32-33,0,0,0,4,0,0,0,1,4,0,88.32,0.0584,0.0584,ORANGE,32.5,31.0,36.5,0.0,7.05,7.15,8.04,2.20
unix:1772411096,16,99,1000,0,RED,12,656,54,32,11-32,47,43-47,0,0,1,4,0,0,0,0,0,4,90.91,0.0577,0.0577,BLUE,32.5,34.0,33.5,0.0,7.28,7.21,7.95,4.91
unix:1772411096,16,99,1000,0,RED,12,679,54,36,36-37,34,13-34,0,0,0,0,2,0,0,1,0,2,88.26,0.0565,0.0565,ORANGE,32.5,31.5,36.0,0.0,6.98,7.20,7.91,2.70
unix:1772411096,16,99,1000,0,RED,12,714,54,36,35-36,42,40-42,0,0,0,0,2,0,5,0,0,0,86.01,0.0570,0.0570,BLUE,32.5,41.5,26.0,0.0,7.13,7.68,7.35,2.59
unix:1772411096,16,99,1000,0,RED,12,765,54,41,41-42,48,48-49,0,5,0,0,0,0,0,1,0,0,88.63,0.0577,0.0577,BLUE,32.5,34.5,33.0,0.0,7.33,7.29,7.81,3.37
unix:1772411096,16,99,1000,0,RED,12,805,54,47,43-47,48,46-48,0,0,0,0,4,0,0,1,0,0,89.19,0.0645,0.0645,ORANGE,32.5,30.0,37.5,0.0,7.26,7.21,7.87,2.94
unix:1772411096,16,99,1000,0,RED,12,806,54,47,43-47,50,49-50,0,0,0,0,4,0,0,0,0,5,90.39,0.0616,0.0616,BLUE,32.5,38.0,29.5,0.0,7.07,7.65,7.57,3.23
unix:1772411096,16,99,1000,0,RED,12,92,55,27,8-27,2,1-2,8,0,0,0,0,0,6,3,0,0,97.32,0.1071,0.1071,BLUE,32.0,42.0,22.0,4.0,7.33,7.99,7.09,6.05
unix:1772411096,16,99,1000,0,RED,12,94,55,30,29-30,2,1-2,0,0,0,4,0,0,6,3,0,0,93.47,0.0603,0.0603,ORANGE,32.0,28.5,39.5,0.0,7.29,7.45,8.31,2.68
unix:1772411096,16,99,1000,0,RED,12,267,55,30,29-30,7,7-8,0,0,0,4,0,7,0,3,0,0,93.08,0.0634,0.0634,ORANGE,32.0,32.5,35.5,0.0,6.88,7.35,7.75,3.93
unix:1772411096,16,99,1000,0,RED,12,285,55,50,50-51,7,6-7,0,0,0,0,5,7,0,3,0,0,95.74,0.0571,0.0571,BLUE,32.0,40.0,28.0,0.0,7.01,7.73,7.63,4.50
unix:1772411096,16,99,1000,0,RED,12,286,55,7,7-24,51,50-51,7,0,3,0,0,0,0,0,0,5,97.25,0.0591,0.0591,BLUE,32.0,37.0,29.0,2.0,6.95,7.80,7.40,4.54
unix:1772411096,16,99,1000,0,RED,12,289,55,8,8-9,12,3-12,8,0,3,0,0,0,4,6,0,0,95.54,0.1167,0.1167,BLUE,32.0,43.0,20.5,4.5,7.20,7.96,6.88,6.30
unix:1772411096,16,99,1000,0,RED,12,312,55,44,43-44,8,8-27,0,0,0,0,0,8,0,3,0,0,89.10,0.0549,0.0549,BLUE,32.0,41.5,25.5,1.0,6.82,7.71,6.94,4.66
unix:1772411096,16,99,1000,0,RED,12,327,55,25,24-25,12,11-12,5,0,0,0,0,0,4,6,0,0,94.06,0.0807,0.0807,BLUE,32.0,47.5,19.5,1.0,7.12,8.05,6.96,5.86
unix:1772411096,16,99,1000,0,RED,12,330,55,12,11-12,28,28-29,0,4,6,0,0,3,0,0,0,0,92.87,0.0650,0.0650,BLUE,32.0,34.5,33.0,0.5,7.21,7.47,7.64,4.82
unix:1772411096,16,99,1000,0,RED,12,511,55,24,7-24,50,50-51,7,0,0,0,0,0,0,0,0,5,86.97,0.0566,0.0566,BLUE,32.0,40.5,27.5,0.0,7.07,7.89,7.33,2.71
unix:1772411096,16,99,1000,0,RED,12,520,55,34,34-35,25,24-25,0,0,1,0,2,5,0,0,0,0,87.57,0.0533,0.0533,ORANGE,32.0,32.0,36.0,0.0,6.81,7.26,7.91,2.92
unix:1772411096,16,99,1000,0,RED,12,539,55,26,26-27,30,30-31,5,0,0,0,0,0,0,0,4,0,87.45,0.0590,0.0590,BLUE,32.0,35.0,33.0,0.0,6.93,7.39,7.76,2.65
unix:1772411096,16,99,1000,0,RED,12,545,55,26,26-27,36,35-36,5,0,0,0,0,0,0,0,0,2,88.31,0.0598,0.0598,ORANGE,32.0,33.0,35.0,0.0,6.90,7.34,7.85,2.73
unix:1772411096,16,99,1000,0,RED,12,566,55,35,34-35,27,27-28,0,0,0,0,2,8,0,0,0,0,86.86,0.0548,0.0548,ORANGE,32.0,28.5,39.5,0.0,6.88,7.03,7.85,2.56
unix:1772411096,16,99,1000,0,RED,12,571,55,27,8-27,41,39-41,8,0,0,0,0,0,5,0,0,0,90.25,0.0641,0.0641,BLUE,32.0,35.5,31.5,1.0,7.08,7.37,7.41,3.30
unix:1772411096,16,99,1000,0,RED,12,675,55,50,49-50,33,32-33,0,0,0,0,5,0,0,1,0,0,91.12,0.0620,0.0620,BLUE,32.0,37.5,30.5,0.0,7.25,7.53,7.65,3.28
unix:1772411096,16,99,1000,0,RED,12,682,55,34,13-34,40,40-42,0,0,1,0,2,0,5,0,0,0,87.25,0.0550,0.0550,BLUE,32.0,39.0,29.0,0.0,7.34,7.56,7.69,2.67
unix:1772411096,16,99,1000,0,RED,12,699,55,35,34-35,42,40-42,0,0,0,0,2,0,5,0,0,0,86.04,0.0561,0.0561,BLUE,32.0,41.0,27.0,0.0,7.11,7.73,7.43,2.57
unix:1772411096,16,99,1000,0,RED,12,756,55,40,18-40,50,50-51,0,5,0,0,0,0,0,0,0,5,88.16,0.0556,0.0556,BLUE,32.0,38.0,30.0,0.0,7.11,7.63,7.58,2.69
unix:1772411096,16,99,1000,0,RED,12,783,55,43,43-44,50,50-51,0,0,0,0,4,0,0,0,0,5,90.01,0.0631,0.0631,BLUE,32.0,34.5,33.5,0.0,7.17,7.50,7.89,3.04
unix:1772411096,16,99,1000,0,RED,12,3,56,4,4-15,0,0-1,0,2,5,2,0,4,2,0,3,0,101.68,0.0643,0.0643,BLUE,31.5,56.5,7.0,5.0,7.63,8.79,6.27,6.51
unix:1772411096,16,99,1000,0,RED,12,96,56,2,1-2,32,31-32,0,6,3,0,0,0,0,1,4,0,92.79,0.0570,0.0570,ORANGE,31.5,30.0,38.5,0.0,7.07,7.51,8.05,2.78
unix:1772411096,16,99,1000,0,RED,12,100,56,36,35-36,2,2-3,0,0,0,0,2,0,6,3,0,0,92.90,0.0591,0.0591,BLUE,31.5,36.5,32.0,0.0,7.26,7.56,7.76,3.45
unix:1772411096,16,99,1000,0,RED,12,164,56,27,27-28,4,3-4,8,0,0,0,0,0,2,5,2,0,95.94,0.0822,0.0822,BLUE,31.5,47.0,19.0,2.5,7.28,8.25,6.86,6.05
unix:1772411096,16,99,1000,0,RED,12,269,56,7,7-24,32,31-32,7,0,3,0,0,0,0,1,4,0,92.96,0.0597,0.0597,ORANGE,31.5,28.5,40.0,0.0,6.68,7.19,7.96,4.18
unix:1772411096,16,99,1000,0,RED,12,298,56,28,28-29,8,8-9,3,0,0,0,0,8,0,3,0,0,89.76,0.0639,0.0639,ORANGE,31.5,33.5,34.5,0.5,6.78,7.39,7.62,4.50
unix:1772411096,16,99,1000,0,RED,12,328,56,26,26-27,12,12-13,5,0,0,0,0,0,4,6,0,0,94.28,0.0798,0.0798,BLUE,31.5,42.0,20.5,6.0,6.87,7.86,7.06,5.96
unix:1772411096,16,99,1000,0,RED,12,543,56,34,33-34,26,26-27,0,0,1,0,2,5,0,0,0,0,88.51,0.0656,0.0656,BLUE,31.5,36.5,32.0,0.0,6.90,7.34,8.00,2.98
unix:1772411096,16,99,1000,0,RED,12,544,56,35,34-35,26,25-26,0,0,0,0,2,5,0,0,0,0,87.28,0.0603,0.0603,BLUE,31.5,36.0,32.5,0.0,7.01,7.58,7.71,2.66
unix:1772411096,16,99,1000,0,RED,12,586,56,28,28-29,33,32-33,3,0,0,0,0,0,0,1,0,0,86.20,0.0577,0.0577,ORANGE,31.5,33.0,35.5,0.0,7.07,7.32,7.76,2.24
unix:1772411096,16,99,1000,0,RED,12,652,56,43,43-44,32,31-32,0,0,0,0,4,0,0,1,4,0,91.60,0.0609,0.0609,BLUE,31.5,36.0,32.5,0.0,7.05,7.47,7.77,4.83
unix:1772411096,16,99,1000,0,RED,12,673,56,47,43-47,33,32-33,0,0,0,0,4,0,0,1,0,0,88.93,0.0600,0.0600,BLUE,31.5,37.0,31.5,0.0,7.27,7.59,7.73,3.03
unix:1772411096,16,99,1000,0,RED,12,680,56,34,34-35,38,38-39,0,0,1,0,2,0,0,0,3,0,88.57,0.0597,0.0597,ORANGE,31.5,33.5,35.0,0.0,7.18,7.38,7.80,3.57
unix:1772411096,16,99,1000,0,RED,12,685,56,43,21-43,34,13-34,0,0,0,0,4,0,0,1,0,2,88.92,0.0553,0.0553,ORANGE,31.5,29.5,39.0,0.0,7.06,7.10,7.95,2.89
unix:1772411096,16,99,1000,0,RED,12,690,56,48,46-48,34,13-34,0,0,1,0,0,0,0,1,0,2,89.27,0.0583,0.0583,ORANGE,31.5,32.5,36.0,0.0,7.13,7.34,7.91,2.76
unix:1772411096,16,99,1000,0,RED,12,707,56,35,34-35,51,50-51,0,0,0,0,2,0,0,0,0,5,91.25,0.0612,0.0612,ORANGE,31.5,27.5,41.0,0.0,7.22,7.12,7.97,2.92
unix:1772411096,16,99,1000,0,RED,12,764,56,47,45-47,41,39-41,0,0,0,0,4,0,5,0,0,0,90.13,0.0606,0.0606,BLUE,31.5,38.5,30.0,0.0,7.17,7.65,7.77,3.25
unix:1772411096,16,99,1000,0,RED,12,99,57,35,35-36,2,2-3,0,0,0,0,2,0,6,3,0,0,92.54,0.0578,0.0578,BLUE,31.0,37.0,32.0,0.0,7.22,7.57,7.75,3.47
unix:1772411096,16,99,1000,0,RED,12,112,57,2,1-2,50,49-50,0,6,3,0,0,0,0,0,0,5,91.80,0.0585,0.0585,BLUE,31.0,37.5,31.5,0.0,6.92,7.64,7.66,3.77
unix:1772411096,16,99,1000,0,RED,12,129,57,28,27-28,3,3-4,3,0,0,0,0,0,6,5,0,0,99.52,0.1019,0.1019,BLUE,31.0,46.0,19.5,3.5,7.48,8.25,6.77,6.50
unix:1772411096,16,99,1000,0,RED,12,257,57,7,6-7,12,3-12,7,0,3,0,0,0,4,6,0,0,98.98,0.0597,0.0597,BLUE,31.0,42.5,14.0,12.5,7.20,8.09,6.59,6.88
unix:1772411096,16,99,1000,0,RED,12,279,57,7,7-8,43,43-47,7,0,3,0,0,0,0,0,0,4,96.03,0.0588,0.0588,BLUE,31.0,39.0,30.0,0.0,6.83,7.81,7.59,4.12
unix:1772411096,16,99,1000,0,RED,12,308,57,40,18-40,8,8-27,0,5,0,0,0,8,0,3,0,0,97.07,0.0506,0.0506,BLUE,31.0,39.5,17.5,12.0,7.22,8.10,6.74,6.86
unix:1772411096,16,99,1000,0,RED,12,499,57,36,35-36,24,7-24,0,0,0,0,2,7,0,0,0,0,87.10,0.0542,0.0542,BLUE,31.0,38.0,31.0,0.0,6.99,7.42,7.68,2.60
unix:1772411096,16,99,1000,0,RED,12,515,57,25,25-26,28,27-28,5,0,0,0,0,3,0,0,0,0,88.68,0.0630,0.0630,BLUE,31.0,38.0,31.0,0.0,7.02,7.60,7.70,2.46
unix:1772411096,16,99,1000,0,RED,12,517,57,25,24-25,31,31-32,5,0,0,0,0,0,0,0,4,0,87.61,0.0668,0.0668,BLUE,31.0,37.5,31.5,0.0,7.06,7.42,7.44,2.49
unix:1772411096,16,99,1000,0,RED,12,528,57,43,21-43,25,25-26,0,0,0,0,4,5,0,0,0,0,87.13,0.0603,0.0603,ORANGE,31.0,33.5,35.5,0.0,6.98,7.45,7.81,2.78
unix:1772411096,16,99,1000,0,RED,12,563,57,27,26-27,32,31-32,8,0,0,0,0,0,0,1,4,0,89.91,0.0584,0.0584,ORANGE,31.0,29.5,39.5,0.0,6.78,7.12,7.91,3.39
unix:1772411096,16,99,1000,0,RED,12,585,57,32,31-32,28,27-28,0,0,1,4,0,3,0,0,0,0,87.01,0.0594,0.0594,ORANGE,31.0,31.0,38.0,0.0,6.90,7.12,7.95,3.08
unix:1772411096,16,99,1000,0,RED,12,615,57,30,29-30,43,43-47,0,0,0,4,0,0,0,0,0,4,88.56,0.0610,0.0610,BLUE,31.0,35.0,34.0,0.0,7.12,7.52,7.76,4.39
unix:1772411096,16,99,1000,0,RED,12,647,57,38,38-39,32,31-32,0,0,0,3,0,0,0,1,4,0,87.57,0.0617,0.0617,ORANGE,31.0,32.0,37.0,0.0,7.15,7.30,7.96,2.62
unix:1772411096,16,99,1000,0,RED,12,689,57,47,43-47,34,34-35,0,0,0,0,4,0,0,1,0,2,86.68,0.0587,0.0587,ORANGE,31.0,29.5,39.5,0.0,7.17,7.03,8.06,3.00
unix:1772411096,16,99,1000,0,RED,12,691,57,50,49-50,34,13-34,0,0,0,0,5,0,0,1,0,2,90.88,0.0622,0.0622,BLUE,31.0,35.5,33.5,0.0,6.99,7.62,7.90,3.05
unix:1772411096,16,99,1000,0,RED,12,720,57,36,35-36,48,46-48,0,0,0,0,2,0,0,1,0,0,87.65,0.0586,0.0586,ORANGE,31.0,32.0,37.0,0.0,7.14,7.44,7.99,2.49
unix:1772411096,16,99,1000,0,RED,12,273,58,7,7-24,36,35-36,7,0,3,0,0,0,0,0,0,2,94.86,0.0597,0.0597,ORANGE,30.5,34.5,35.0,0.0,7.03,7.58,7.73,3.81
unix:1772411096,16,99,1000,0,RED,12,315,58,47,45-47,8,7-8,0,0,0,0,4,8,0,3,0,0,91.25,0.0566,0.0566,BLUE,30.5,37.5,30.0,2.0,6.92,7.44,7.54,4.96
unix:1772411096,16,99,1000,0,RED,12,366,58,36,35-36,16,5-16,0,0,0,0,2,0,0,0,5,0,89.33,0.0568,0.0568,BLUE,30.5,43.0,26.0,0.5,7.13,7.85,7.34,3.77
unix:1772411096,16,99,1000,0,RED,12,494,58,24,24-53,31,30-31,7,0,0,0,0,0,0,0,4,0,85.68,0.0560,0.0560,BLUE,30.5,37.5,32.0,0.0,6.97,7.49,7.67,2.44
unix:1772411096,16,99,1000,0,RED,12,516,58,25,25-26,30,29-30,5,0,0,0,0,0,0,0,4,0,88.14,0.0623,0.0623,ORANGE,30.5,33.5,36.0,0.0,7.06,7.24,7.68,2.46
unix:1772411096,16,99,1000,0,RED,12,522,58,25,24-25,36,35-36,5,0,0,0,0,0,0,0,0,2,88.29,0.0589,0.0589,BLUE,30.5,36.0,33.5,0.0,6.90,7.43,7.77,2.76
unix:1772411096,16,99,1000,0,RED,12,584,58,28,28-29,31,31-32,3,0,0,0,0,0,0,0,4,0,86.43,0.0550,0.0550,ORANGE,30.5,31.5,38.0,0.0,6.99,7.27,7.78,2.34
unix:1772411096,16,99,1000,0,RED,12,589,58,36,35-36,28,27-28,0,0,0,0,2,3,0,0,0,0,85.86,0.0580,0.0580,BLUE,30.5,35.5,34.0,0.0,6.82,7.49,7.58,2.66
unix:1772411096,16,99,1000,0,RED,12,608,58,30,30-31,35,34-35,0,0,0,4,0,0,0,0,0,2,88.07,0.0623,0.0623,BLUE,30.5,37.0,32.5,0.0,7.03,7.56,7.67,3.92
unix:1772411096,16,99,1000,0,RED,12,636,58,45,45-46,31,31-32,0,0,0,0,4,0,0,0,4,0,89.35,0.0653,0.0653,BLUE,30.5,40.0,29.5,0.0,7.17,7.43,7.71,4.37
unix:1772411096,16,99,1000,0,RED,12,671,58,45,45-46,33,32-33,0,0,0,0,4,0,0,1,0,0,88.72,0.0586,0.0586,BLUE,30.5,38.5,31.0,0.0,7.20,7.68,7.70,3.00
unix:1772411096,16,99,1000,0,RED,12,684,58,34,13-34,42,40-42,0,0,1,0,2,0,5,0,0,0,88.82,0.0545,0.0545,BLUE,30.5,39.0,30.5,0.0,7.29,7.57,7.67,2.74
unix:1772411096,16,99,1000,0,RED,12,695,58,38,37-38,35,34-35,0,0,0,3,0,0,0,0,0,2,90.01,0.0614,0.0614,BLUE,30.5,36.0,33.5,0.0,7.19,7.44,7.89,3.74
unix:1772411096,16,99,1000,0,RED,12,730,58,38,37-38,45,45-46,0,0,0,3,0,0,0,0,0,4,87.51,0.0572,0.0572,ORANGE,30.5,34.0,35.5,0.0,7.04,7.19,7.87,4.43
unix:1772411096,16,99,1000,0,RED,12,199,59,27,8-27,5,0-5,8,0,0,0,0,0,2,0,5,0,95.68,0.0724,0.0724,BLUE,30.0,41.5,27.0,1.5,7.26,7.97,7.52,4.25
unix:1772411096,16,99,1000,0,RED,12,355,59,24,24-53,16,16-18,7,0,0,0,0,0,0,0,5,0,87.42,0.0530,0.0530,BLUE,30.0,43.0,27.0,0.0,6.91,7.93,7.19,2.51
unix:1772411096,16,99,1000,0,RED,12,523,59,25,25-26,38,37-38,5,0,0,0,0,0,0,0,3,0,88.71,0.0552,0.0552,BLUE,30.0,37.0,33.0,0.0,6.90,7.61,7.91,2.99
unix:1772411096,16,99,1000,0,RED,12,540,59,26,26-27,31,31-32,5,0,0,0,0,0,0,0,4,0,88.21,0.0594,0.0594,BLUE,30.0,37.0,33.0,0.0,6.99,7.50,7.81,2.53
unix:1772411096,16,99,1000,0,RED,12,565,59,34,13-34,27,26-27,0,0,1,0,2,8,0,0,0,0,89.06,0.0551,0.0551,ORANGE,30.0,32.0,38.0,0.0,6.89,7.16,7.96,3.16
unix:1772411096,16,99,1000,0,RED,12,574,59,44,43-44,27,27-28,0,0,0,0,0,8,0,0,0,0,90.85,0.0595,0.0595,BLUE,30.0,47.0,23.0,0.0,6.93,7.93,7.39,2.52
unix:1772411096,16,99,1000,0,RED,12,578,59,48,46-48,27,26-27,0,0,1,0,0,8,0,0,0,0,85.57,0.0573,0.0573,ORANGE,30.0,33.0,37.0,0.0,6.64,7.13,7.71,2.97
unix:1772411096,16,99,1000,0,RED,12,597,59,28,28-29,45,45-46,3,0,0,0,0,0,0,0,0,4,87.24,0.0584,0.0584,BLUE,30.0,37.0,33.0,0.0,6.85,7.50,7.73,2.75
unix:1772411096,16,99,1000,0,RED,12,628,59,31,30-31,36,35-36,0,0,0,4,0,0,0,0,0,2,89.09,0.0651,0.0651,BLUE,30.0,39.0,31.0,0.0,7.12,7.74,7.67,3.77
unix:1772411096,16,99,1000,0,RED,12,705,59,35,35-36,48,46-48,0,0,0,0,2,0,0,1,0,0,87.28,0.0573,0.0573,ORANGE,30.0,32.0,38.0,0.0,7.10,7.33,8.03,2.49
unix:1772411096,16,99,1000,0,RED,12,154,60,4,4-15,8,8-27,0,2,5,2,0,8,0,3,0,0,95.80,0.1055,0.1055,BLUE,29.5,47.5,18.5,4.5,7.19,8.05,7.17,5.90
unix:1772411096,16,99,1000,0,RED,12,290,60,8,8-27,16,5-16,8,0,3,0,0,0,0,0,5,0,90.19,0.0512,0.0512,BLUE,29.5,45.0,25.0,0.5,6.70,7.77,7.16,4.30
unix:1772411096,16,99,1000,0,RED,12,313,60,45,45-46,8,7-8,0,0,0,0,4,8,0,3,0,0,91.11,0.0566,0.0566,BLUE,29.5,38.0,31.0,1.5,6.90,7.58,7.58,4.92
unix:1772411096,16,99,1000,0,RED,12,514,60,27,8-27,25,25-26,8,0,0,0,0,5,0,0,0,0,93.39,0.0660,0.0660,BLUE,29.5,36.0,34.5,0.0,7.05,7.61,7.79,3.05
